"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_055_CA_3_validation","0.0946469104962641","0.0831072917618961","0.0829602079312024","0.0829583332026044","0.082958309307338","0.0829583090027692","0.0829583089988872","0.0829583089988377","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371","0.0829583089988371"
"HOBBIES_2_056_CA_3_validation","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772","0.20038733453772"
"HOBBIES_2_057_CA_3_validation","-9.04921813457561e-19","-5.18400568693527e-19","-7.18358952763899e-19","-5.43834708287398e-19","-4.51155860446235e-19","-5.42184667064284e-19","-6.02675957466003e-19","-5.68209818237784e-19","-5.68455056164502e-19","-5.42964504912231e-19","-5.48269864622724e-19","-5.63203769391274e-19","-5.64856191434929e-19","-5.59533802562243e-19","-5.57333895358236e-19","-5.56045119669003e-19","-5.58550181398024e-19","-5.59936067382383e-19","-5.59282709307512e-19","-5.58415737055976e-19","-5.58221912198882e-19","-5.58454056116293e-19","-5.58841877766347e-19","-5.58845576158345e-19","-5.58661924428833e-19","-5.58569154431827e-19","-5.5860199007833e-19","-5.58670262131623e-19"
"HOBBIES_2_058_CA_3_validation","0.00666966769563644","0.00838814461379953","0.00883091973439382","0.00894500320292644","0.00897439744209454","0.00898197103104117","0.00898392240828908","0.00898442519147293","0.00898455473635218","0.00898458811430967","0.00898459671432577","0.00898459893016767","0.00898459950109164","0.00898459964819337","0.00898459968609495","0.0089845996958605","0.00898459969837665","0.00898459969902495","0.00898459969919199","0.00898459969923503","0.00898459969924612","0.00898459969924897","0.00898459969924971","0.0089845996992499","0.00898459969924995","0.00898459969924996","0.00898459969924996","0.00898459969924996"
"HOBBIES_2_059_CA_3_validation","2.52442620104805","2.18588046267677","2.19151429511822","1.91340098721523","1.93231733150707","2.05786154389012","1.7672862111465","2.05090766579903","1.77925851363523","1.90666734184442","1.8740116255013","1.761062920926","1.91401620261616","1.71588479245087","1.8526997931839","1.7576200598881","1.7496600650682","1.80195758767238","1.6871602310133","1.7886318436734","1.69025276421928","1.72793003577861","1.72053593766799","1.67124774005347","1.72814620584516","1.65348372285175","1.69917630247206","1.66651516623871"
"HOBBIES_2_060_CA_3_validation","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594","0.124471431510594"
"HOBBIES_2_061_CA_3_validation","0.0181933327165288","0.0201837575379567","0.0213577299435236","0.0217150032339399","0.0220606768341599","0.0220704669629997","0.0222106668152801","0.0221582963884349","0.022237845572906","0.0221839764707613","0.0222388384757717","0.022194284969835","0.0222351016901108","0.0222000881482734","0.0222312067884265","0.0222040763264153","0.0222279767812311","0.0222070399441135","0.0222254365764067","0.0222092985763575","0.0222234678803586","0.0222110331143019","0.0222219485284727","0.0222123681782299","0.0222207773999637","0.0222133964506173","0.022219875009143","0.0222141885846627"
"HOBBIES_2_062_CA_3_validation","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058","0.168509100088058"
"HOBBIES_2_063_CA_3_validation","1.48664443334116","1.44359079644887","1.45258053243276","1.46991054998108","1.50378530799246","1.52458427668864","1.52949240042396","1.51545864237257","1.49466650281899","1.47824901217151","1.47505074985218","1.4849148136793","1.50143890244206","1.5154103411696","1.52041795972995","1.51552507907072","1.50510700643161","1.4957449386343","1.49254430368194","1.49667772864614","1.50535588320496","1.51383305556303","1.51815028435335","1.51707051625412","1.51233006548213","1.50731180280899","1.50505714876502","1.50673955144244"
"HOBBIES_2_064_CA_3_validation","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771","0.202543609324771"
"HOBBIES_2_065_CA_3_validation","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976","0.243871131810976"
"HOBBIES_2_066_CA_3_validation","-0.000773805926917115","-0.00116023987572933","-0.0017405946051936","-0.00222387140622171","-0.00275574601176443","-0.00326329225923772","-0.00378301743150522","-0.00429664575955835","-0.00481332620510178","-0.00532847874196851","-0.00584439615926069","-0.00635993067273533","-0.0068756568702022","-0.00739128710949055","-0.00790696538602953","-0.00842261961482738","-0.00893828588207124","-0.0094539461227956","-0.00996960938043268","-0.0104852711277845","-0.0110009336311945","-0.011516595756117","-0.0120322580705128","-0.0125479202900571","-0.0130635825570844","-0.0135792448003416","-0.0140949070554983","-0.0146105693046978"
"HOBBIES_2_067_CA_3_validation","0.0893171203286697","0.170983576553199","0.112457481162912","0.118791050409828","0.115006803634617","0.115482003119576","0.115235925056945","0.115270776490651","0.11525469105279","0.11525720549508","0.11525614902666","0.11525632823195","0.115256258546631","0.115256271199774","0.115256266585639","0.115256267472551","0.115256267165991","0.115256267227801","0.115256267207372","0.11525626721166","0.115256267210295","0.115256267210591","0.1152562672105","0.11525626721052","0.115256267210514","0.115256267210516","0.115256267210515","0.115256267210515"
"HOBBIES_2_068_CA_3_validation","0.433198550573427","0.430831008952081","0.424101938755328","0.402121342954437","0.402466731254169","0.403149512967792","0.404259442217204","0.404225166032469","0.404173318628126","0.404117628734543","0.404120485019041","0.404123975689562","0.4041267473417","0.404126532453496","0.40412631278111","0.404126176220725","0.404126191325894","0.404126204552236","0.404126211197178","0.404126210186009","0.404126209414763","0.40412620909642","0.404126209161641","0.404126209205504","0.404126209220456","0.404126209216371","0.404126209213928","0.404126209213243"
"HOBBIES_2_069_CA_3_validation","0.278469406123093","0.208419456782951","0.228529076691188","0.223670569351128","0.225138879357635","0.224807820047091","0.224916934245776","0.224895104798742","0.224903436372694","0.224902088411469","0.224902750227071","0.224902678841916","0.224902734283561","0.224902732143412","0.224902737096721","0.22490273729727","0.224902737771322","0.22490273782799","0.224902737876373","0.224902737885503","0.224902737890711","0.224902737891974","0.224902737892557","0.22490273789272","0.224902737892787","0.224902737892808","0.224902737892816","0.224902737892818"
"HOBBIES_2_070_CA_3_validation","0.265270114730468","0.260547390105666","0.256659323216087","0.253458403124653","0.250823188833663","0.248653701885824","0.246867633241262","0.24539722052167","0.244186677146128","0.243190075821519","0.242369606088439","0.241694139814938","0.24113805021377","0.240680239577388","0.240303338843506","0.239993048623244","0.239737596690852","0.239527291352489","0.239354153749146","0.239211615143493","0.239094267705911","0.238997659344661","0.23891812479618","0.238852646567172","0.23879874045271","0.238754361286988","0.238717825350947","0.238687746492981"
"HOBBIES_2_071_CA_3_validation","1.96412109205325e-18","1.01921694661725e-18","1.2034174710636e-18","1.03025599868019e-18","8.29628897347968e-19","1.05609855785114e-18","1.1598960321481e-18","1.05548854775581e-18","1.05843423548766e-18","1.02640048293212e-18","1.03194031844566e-18","1.06761294251509e-18","1.06440352207615e-18","1.0515829150243e-18","1.0498591984044e-18","1.04816058118283e-18","1.05270212098499e-18","1.05579210878453e-18","1.05357101684825e-18","1.0520237885689e-18","1.05195379055229e-18","1.0523644557126e-18","1.05312528409806e-18","1.05312313726373e-18","1.05268032304316e-18","1.05254882151209e-18","1.05262633764648e-18","1.05275064921758e-18"
"HOBBIES_2_072_CA_3_validation","0.245217186740604","0.301410152187458","0.257892013316893","0.30159778393213","0.265601943532949","0.300056777535322","0.270647240301527","0.298031007939971","0.274167309192923","0.296036370639966","0.276748067395939","0.294262490219101","0.278707060719656","0.29275712148375","0.280228202087028","0.291509968872597","0.281426158998738","0.290490111718859","0.282377687057502","0.289662159530282","0.283137319943419","0.28899276091089","0.283745565483936","0.288452823407816","0.284233440550991","0.288017896985646","0.284625161643624","0.287667830695087"
"HOBBIES_2_073_CA_3_validation","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926","0.224080434237926"
"HOBBIES_2_074_CA_3_validation","0.192618690579944","0.210958451476274","0.206167687651571","0.209000247863915","0.205144156178257","0.206538962599726","0.203816077350044","0.204363170384506","0.202356456830886","0.202386413963584","0.200834071450599","0.200551875003905","0.199290933844286","0.198823686204733","0.19775260868973","0.197179026542737","0.196234456709704","0.19560319778848","0.194745513480846","0.194086564544274","0.193290899254505","0.192622652333298","0.191873315967587","0.191206965313692","0.190493977047958","0.189836251179598","0.189153184772175","0.188508043956173"
"HOBBIES_2_075_CA_3_validation","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844","1.63234184502844"
"HOBBIES_2_076_CA_3_validation","0.276293771740108","0.280116807228327","0.283829083752929","0.287433810164071","0.290934102346798","0.29433298591438","0.297633398823619","0.300838193914383","0.303950141375575","0.306971931139646","0.309906175207748","0.312755409907514","0.315522098085435","0.318208631235713","0.320817331567447","0.323350454011919","0.325810188171735","0.32819866021349","0.330517934705605","0.332770016402917","0.334956851979563","0.337080331711669","0.339142291111276","0.341144512512943","0.343088726614375","0.344976613972415","0.346809806455704","0.348589888655244"
"HOBBIES_2_077_CA_3_validation","0.117237120498016","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893","0.0745130136857893"
"HOBBIES_2_078_CA_3_validation","0.325256790221908","0.302445922173874","0.288298067000836","0.27952322311608","0.274080851515572","0.270705360278689","0.268611798514326","0.267313320588119","0.266507972996493","0.266008476832371","0.265698677162556","0.265506531872339","0.265387358689957","0.265313444583694","0.265267601257239","0.265239168111163","0.265221533182411","0.265210595570679","0.265203811797857","0.265199604336956","0.265196994767371","0.265195376248844","0.265194372404288","0.265193749795478","0.265193363638351","0.265193124134309","0.265192975588077","0.265192883456091"
"HOBBIES_2_079_CA_3_validation","0.000809804813492816","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344","0.000840011639251344"
"HOBBIES_2_080_CA_3_validation","0.156014070012885","0.0283878730945093","0.0309152164068783","0.0374135101423297","0.0417686625472404","0.0489019480014995","0.0561601432441132","0.0409500456931452","0.0427602078595732","0.0446976153869957","0.0456988217632427","0.0463712270224556","0.0459581348089084","0.0443970196291869","0.0449171223049609","0.0452538389203746","0.0453286048073442","0.0452767913790869","0.0451044403795329","0.0449717928549951","0.0450576861970701","0.0450777766873747","0.0450482718874303","0.0450039571991607","0.0449598607607276","0.044935753162902","0.0449282798298478","0.0449065204529029"
"HOBBIES_2_081_CA_3_validation","0.159784161699106","0.164559647680917","0.170087082324981","0.17841826740397","0.197604152064652","0.206630919994305","0.211736792324641","0.215616174815652","0.219555442669031","0.222374356844174","0.224295330892724","0.225693311132921","0.226813197020455","0.227662526150177","0.228284983523609","0.228744350185592","0.229092567577817","0.229355511783873","0.229551890186973","0.229698277026896","0.229808086273337","0.22989057224615","0.229952379594413","0.229998628167215","0.23003327431087","0.23005924968589","0.230078716987446","0.230093299448677"
"HOBBIES_2_082_CA_3_validation","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904","0.118439741611904"
"HOBBIES_2_083_CA_3_validation","0.290119861828044","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086","0.302693835921086"
"HOBBIES_2_084_CA_3_validation","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728","0.0782827433276728"
"HOBBIES_2_085_CA_3_validation","0.604311056963804","0.585442258356139","0.571009237308821","0.559969207634239","0.55152452686948","0.54506506658534","0.540124130589689","0.536344736114106","0.533453821798552","0.531242519000215","0.529551061028035","0.52825723999466","0.527267577293051","0.526510569764428","0.525931523592981","0.525488602676093","0.525149805964725","0.524890655386694","0.52469242730525","0.524540799735783","0.524424817582018","0.524336101129995","0.524268240613493","0.524216333108234","0.524176628295464","0.524146257501313","0.524123026435026","0.524105256651393"
"HOBBIES_2_086_CA_3_validation","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451","0.243745676936451"
"HOBBIES_2_087_CA_3_validation","0.147590681426566","0.154075001242646","0.159231175073351","0.163331239432688","0.166591511157933","0.169184000150998","0.171245484513519","0.172884726874156","0.174188212637017","0.175224712897614","0.176048912762951","0.176704296503644","0.177225441756914","0.177639843821144","0.177969366290666","0.178231394565362","0.178439753093505","0.178605434741032","0.178737180768285","0.178841942013456","0.178925245614473","0.178991486617346","0.179044159856054","0.179086044337805","0.179119349861722","0.179145833606464","0.17916689283788","0.179183638627878"
"HOBBIES_2_088_CA_3_validation","0.651297660579227","0.613502825380722","0.566643351415915","0.573258165029009","0.576917008321651","0.578940819576683","0.580060247676877","0.580679435493127","0.581021926048551","0.581211367406207","0.581316152859184","0.581374112701171","0.581406171953556","0.581423904846335","0.581433713418367","0.581439138821121","0.581442139767124","0.581443799676503","0.581444717820029","0.58144522567157","0.581445506578835","0.581445661956707","0.581445747900669","0.581445795438741","0.581445821733413","0.581445836277751","0.581445844322642","0.581445848772502"
"HOBBIES_2_089_CA_3_validation","0.60866526191679","0.612012611849189","0.62789225941817","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763","0.610777618939763"
"HOBBIES_2_090_CA_3_validation","0.595136528922421","0.553974207173467","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498","0.529336306987498"
"HOBBIES_2_091_CA_3_validation","0.739163517039222","0.75576710832449","0.769116093595105","0.779848434851495","0.788477041933499","0.795414285019326","0.80099170222867","0.805475844177026","0.809081012709032","0.811979502608295","0.814309835745719","0.816183381184933","0.817689677626601","0.818900712556787","0.819874362604389","0.820657159525902","0.821286514006847","0.821792503557649","0.822199309949393","0.822526374886012","0.822789329143706","0.823000739582116","0.823170709727725","0.823307362631979","0.823417229080432","0.823505559705834","0.823576575921372","0.823633671666437"
"HOBBIES_2_092_CA_3_validation","0.289990586552865","0.326761694039606","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867","0.340150312801867"
"HOBBIES_2_093_CA_3_validation","0.413148835019248","0.356617822602176","0.485861278215257","0.532494076093226","0.627725951646848","0.405130228043283","0.477988053054583","0.476953605352898","0.504042494520329","0.50304138905834","0.500199408130122","0.479260234316105","0.491654886406998","0.492839183319714","0.496215507703933","0.494540304656264","0.493448883691993","0.49227134116434","0.494399814882431","0.494765806690131","0.495170986287801","0.4949686896492","0.495076817038086","0.495329396192854","0.495832934144175","0.496066380763999","0.496293662203196","0.49647850262111"
"HOBBIES_2_094_CA_3_validation","0.309857906066364","0.349022659058429","0.349211535801722","0.349400412545014","0.349589289288306","0.349778166031598","0.349967042774891","0.350155919518183","0.350344796261475","0.350533673004767","0.350722549748059","0.350911426491352","0.351100303234644","0.351289179977936","0.351478056721228","0.351666933464521","0.351855810207813","0.352044686951105","0.352233563694397","0.35242244043769","0.352611317180982","0.352800193924274","0.352989070667566","0.353177947410859","0.353366824154151","0.353555700897443","0.353744577640735","0.353933454384028"
"HOBBIES_2_095_CA_3_validation","0.0787688680050495","0.0837039765436989","0.0885502155036477","0.0953633970182898","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199","0.103566650496199"
"HOBBIES_2_096_CA_3_validation","0.141223786034586","0.14113384182293","0.159884056797404","0.154001194752122","0.167698134965905","0.163061194514457","0.173076470091196","0.16944394995422","0.176774105076192","0.173943209460765","0.179313067010193","0.177116711224436","0.181054022367037","0.179356533631245","0.182245961122025","0.18093843004794","0.183060630698952","0.182056437635106","0.183616388727042","0.182847164433626","0.183994717123152","0.183406839516006","0.184251648614287","0.183803287403828","0.184425667975043","0.184084341311967","0.184543171778313","0.184283756933345"
"HOBBIES_2_097_CA_3_validation","0.0485020207107449","0.0595544572380634","0.0324734129581807","0.0212507026162042","0.0384722367122605","0.055485654012149","0.0415209035403046","0.0225523469581253","0.0344849410150506","0.0516075054978498","0.0441805062859416","0.0281780584379965","0.0311823479440662","0.046933945839219","0.0465093988489973","0.0319758071300369","0.0305053380151415","0.0429622187964559","0.0464156348760242","0.0358759756972883","0.0308367392909763","0.0396906114998852","0.0456000303257467","0.0385233231510258","0.0321584477671144","0.0374202820201802","0.0440257195166002","0.0403761997864599"
"HOBBIES_2_098_CA_3_validation","0.79193843283564","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595","0.783154590514595"
"HOBBIES_2_099_CA_3_validation","0.163661970694013","0.105129255554324","0.132758077245726","0.150967098518377","0.162979587203955","0.170915873168058","0.176170751684839","0.179661746903893","0.18199242451023","0.183559822049163","0.184625118736647","0.185360123469983","0.185877855568427","0.186252661394282","0.18653344746746","0.186752385472165","0.186930638583911","0.187082128361635","0.187216012684463","0.18733831578793","0.187453000534323","0.18756267377349","0.187669050343252","0.187773258298129","0.187876039694883","0.187977882673253","0.188079108341294","0.188179927930287"
"HOBBIES_2_100_CA_3_validation","0.558389029522784","0.600973429837176","0.655964950178323","0.68601473732569","0.695073198228038","0.700706362740706","0.703154460174565","0.704218596450039","0.704747638712859","0.704982652121667","0.705091353507554","0.705142179578088","0.705165350046674","0.705176092142798","0.705181052782428","0.70518333567983","0.705184390958746","0.705184877628785","0.705185102107935","0.705185205731924","0.705185253532023","0.705185275587879","0.705185285765341","0.705185290460901","0.705185292627525","0.705185293627218","0.705185294088473","0.705185294301301"
"HOBBIES_2_101_CA_3_validation","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871","0.405540776194871"
"HOBBIES_2_102_CA_3_validation","0.229322179724601","0.196272994103342","0.207278930095053","0.199719577780587","0.204911667527181","0.201345515982015","0.203794902927113","0.202112558155492","0.203268065224829","0.202474413049716","0.203019527650722","0.202645119392863","0.202902279159441","0.202725650722011","0.20284696676349","0.202763641665141","0.202820872942475","0.202781564028712","0.202808563088897","0.202790018967956","0.202802755871356","0.202794007615845","0.20280001629567","0.202795889274781","0.202798723891022","0.202796776954127","0.202798114194498","0.20279719572004"
"HOBBIES_2_103_CA_3_validation","0.689542549487185","0.631282035544089","0.62398184096763","0.618888722130844","0.614020236071725","0.609292127277198","0.604697280556365","0.600231815331839","0.595892083429233","0.591674544392256","0.587575757655248","0.583592379536019","0.579721160500018","0.575958942509124","0.572302656445387","0.56874931960732","0.565296033276694","0.561939980353838","0.558678423059522","0.555508700701553","0.552428227504251","0.549434490499038","0.546525047474433","0.543697524983749","0.540949616408911","0.538279080078766","0.535683737440395","0.533161471281903"
"HOBBIES_2_104_CA_3_validation","0.270062104627977","0.234188346144538","0.2606242134857","0.241143258279901","0.25549904282189","0.244920067220392","0.252715860229806","0.246971032853796","0.251204475370844","0.24808479319902","0.250383730013209","0.248689611771496","0.249938030866441","0.249018053619134","0.249695997539561","0.249196411315457","0.24956456329351","0.249293267023907","0.249493188986271","0.249345863735194","0.249454429744392","0.249374425955042","0.249433381850701","0.249389936438162","0.249421951961793","0.249398359280921","0.249415745052809","0.249402933237748"
"HOBBIES_2_105_CA_3_validation","0.0712258024013536","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021","0.075294245636021"
"HOBBIES_2_106_CA_3_validation","-1.96791877137998e-53","-1.27420884764725e-53","5.51568249376283e-54","-4.6122688310482e-54","-5.45904019187519e-54","-5.64609608043399e-54","-7.11778123232553e-54","-5.30452592210415e-54","-3.68053279520981e-54","-5.30513933660526e-54","-5.420894199754e-54","-5.35606218171721e-54","-5.38594049722468e-54","-5.10940718939934e-54","-5.02693460080596e-54","-5.26530797297358e-54","-5.25962575240584e-54","-5.22925211644684e-54","-5.21756295918982e-54","-5.18783057314081e-54","-5.19491976919221e-54","-5.22533920485731e-54","-5.21904691664042e-54","-5.21214729745523e-54","-5.21020885952951e-54","-5.20841080369922e-54","-5.2112273701711e-54","-5.21436939632268e-54"
"HOBBIES_2_107_CA_3_validation","1.43616517044691","1.44311633742986","1.26507931345519","1.28531609654389","1.40734596980421","1.37593814566034","1.29477028273652","1.3282503335271","1.38046318418566","1.34961376366661","1.31734039076399","1.34353202488221","1.36247581698802","1.34143157393278","1.33111178024584","1.34732893570609","1.35228028892645","1.34020633689304","1.33843627219923","1.34715523712589","1.34716701385993","1.34104942176247","1.3419040668135","1.34607471050656","1.34488693587844","1.34212897103576","1.3433511570493","1.3451133423699"
"HOBBIES_2_108_CA_3_validation","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676","0.125146420762676"
