id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_051_CA_3_validation,0.5914765223860741,0.7611881196498871,0.46226464211940765,0.4442254453897476,0.41427262127399445,0.3527189791202545,0.4281962290406227,0.6199222430586815,0.6609407067298889,0.22557610645890236,0.0018787197768688202,0.006298385560512543,0.20305290818214417,0.2686459384858608,0.016832109540700912,-0.03955814987421036,0.1437045820057392,0.3837302327156067,0.3901679068803787,0.2747270278632641,0.27949074283242226,0.33991679549217224,0.4301559180021286,0.4544736444950104,0.44013485312461853,0.41029520332813263,0.3573974594473839,0.31335029751062393
HOBBIES_2_052_CA_3_validation,0.2232050523161888,0.29040053486824036,-0.12617046013474464,0.03437092527747154,-0.037947166711091995,0.33313073217868805,-0.0641421414911747,0.005616815760731697,0.14928162097930908,0.09974544867873192,0.09353209286928177,0.1933630183339119,0.24620398879051208,0.3152655065059662,0.9400860965251923,1.0899636149406433,0.6089065596461296,0.40677662938833237,0.35857316106557846,0.40269888937473297,0.3502816706895828,0.2683025784790516,0.12834257446229458,0.07952051237225533,0.05982765927910805,0.12538259848952293,0.23475795984268188,0.29117800295352936
HOBBIES_2_053_CA_3_validation,0.1716446503996849,0.7106256484985352,0.05656927824020386,-0.19250720739364624,0.31831085681915283,0.9381911903619766,-0.09081684052944183,0.3958813101053238,0.7903012633323669,1.3397669792175293,1.2757129967212677,1.3613149523735046,2.108560800552368,1.3078561425209045,1.2677943706512451,1.0522299259901047,0.8337880671024323,0.8859451860189438,0.9114642441272736,0.8461929857730865,0.6593227386474609,0.46359993517398834,0.345488041639328,0.25505390018224716,0.30806533992290497,0.4054361581802368,0.5278672277927399,0.5324215441942215
HOBBIES_2_054_CA_3_validation,0.5063235759735107,0.7087191343307495,0.9488465785980225,1.089953064918518,0.9430735111236572,1.017547845840454,0.3224908709526062,0.41959649324417114,0.3383537530899048,0.46779128909111023,0.30598878860473633,0.19974038004875183,0.38690441846847534,0.4960409700870514,0.37347835302352905,0.6571265459060669,0.7712522149085999,0.4779466986656189,0.3799140453338623,0.4428711533546448,0.38946133852005005,0.4182741045951843,0.4474483132362366,0.3713310956954956,0.32422882318496704,0.383205384016037,0.4174460768699646,0.37995922565460205
HOBBIES_2_055_CA_3_validation,0.5675122141838074,0.4455893039703369,0.5134026408195496,0.4383607506752014,0.13149771094322205,-0.107510045170784,0.0521952286362648,0.07704836130142212,0.38662493228912354,0.2530893087387085,0.11648936569690704,0.03136264532804489,-0.11309336125850677,-0.11674799025058746,-0.02025531232357025,0.14052584767341614,0.22312362492084503,0.04119432717561722,0.04584560543298721,0.1688055694103241,0.17723631858825684,0.19451650977134705,0.12845928966999054,0.1402290165424347,0.1758427619934082,0.17942285537719727,0.1860196888446808,0.16497734189033508
HOBBIES_2_056_CA_3_validation,0.448958158493042,0.2364678606390953,0.4226839542388916,0.5721955597400665,0.12727267295122147,-0.02576497569680214,0.43012766540050507,0.29152335226535797,0.10755004361271858,0.004992663860321045,-0.06543774157762527,-0.1423160322010517,-0.07519374042749405,0.1594138965010643,0.43735823035240173,0.440512552857399,0.2773008942604065,0.23767264187335968,0.12652260437607765,0.007249295711517334,0.023122737184166908,0.05201170966029167,0.053320951759815216,0.03791711758822203,0.017013028264045715,-0.024848219007253647,-0.0161818228662014,0.023154957219958305
HOBBIES_2_057_CA_3_validation,0.6079253554344177,0.571638286113739,0.482374906539917,0.4220283627510071,0.1505560427904129,0.14679312705993652,-0.0663195252418518,0.03833184763789177,0.012133941054344177,0.2303619086742401,0.2162269949913025,0.09988737851381302,0.05948149412870407,0.17750997841358185,0.3058394193649292,0.3303927183151245,0.23933124542236328,0.15472175180912018,0.1615956574678421,0.17548519372940063,0.2300286442041397,0.24081028997898102,0.21842427551746368,0.22801858186721802,0.25535592436790466,0.27491384744644165,0.2396797239780426,0.19141016900539398
HOBBIES_2_058_CA_3_validation,0.0868791863322258,-0.19368712790310383,-0.16571379639208317,0.06250038370490074,-0.24133087135851383,-0.2138549517840147,0.35166728496551514,0.06783650815486908,0.12196071166545153,0.06864219345152378,0.20342089980840683,0.6118461266160011,0.8858916759490967,0.6550614461302757,0.534370694309473,0.3489561453461647,0.5640063434839249,0.24559596925973892,0.47271984815597534,0.6276504695415497,0.5096101760864258,0.3600531630218029,0.2918322030454874,0.28693457692861557,0.24345890432596207,0.17152064852416515,0.1332319276407361,0.14876700658351183
HOBBIES_2_059_CA_3_validation,0.4688981221988797,1.3982728086411953,1.0039463080465794,0.3618673039600253,1.8684019558131695,1.0141846854239702,3.028096128255129,2.213705252856016,1.3692633099853992,1.3306562639772892,1.139145601540804,1.3860619515180588,0.7106744544580579,0.12474898807704449,-0.6862401254475117,-0.8711983859539032,-0.5685255993157625,0.548155277967453,0.4438024861738086,0.21922805719077587,0.5192956896498799,0.833969752304256,1.2267311420291662,1.243042090907693,0.9830807251855731,0.6520425556227565,0.6678002150729299,0.6347711244598031
HOBBIES_2_060_CA_3_validation,0.06629455089569092,0.3803615868091583,0.12930099666118622,-0.04041936993598938,0.6173368692398071,0.4691263437271118,0.831627607345581,0.7511405944824219,0.38656529784202576,0.41880956292152405,0.6156386137008667,0.8530999422073364,0.7838138341903687,0.3379760980606079,0.7678154706954956,0.726189136505127,0.33024895191192627,0.11646728217601776,-0.02569332718849182,-0.012394875288009644,0.20899130403995514,0.5559220314025879,0.549952507019043,0.2413073629140854,0.045263469219207764,0.06932957470417023,0.33238866925239563,0.504848301410675
HOBBIES_2_061_CA_3_validation,-0.11939871311187744,-0.12000393867492676,-0.17122405767440796,0.10008320212364197,-0.08908119797706604,-0.11696338653564453,-0.21583276987075806,-0.22707384824752808,-0.0685943067073822,-0.012875735759735107,0.025246143341064453,0.14256836473941803,0.2507494390010834,0.3009399175643921,0.31424301862716675,0.1760750412940979,0.17016206681728363,0.10099661350250244,0.06603264808654785,0.16783851385116577,0.08461679518222809,-0.028324276208877563,0.09610597789287567,0.10577259957790375,0.08136990666389465,0.0463443398475647,0.047202110290527344,0.12727101147174835
HOBBIES_2_062_CA_3_validation,0.31122373044490814,0.5467612892389297,0.21886025369167328,0.06290926784276962,-0.010549049824476242,0.18874230980873108,0.06979133561253548,0.04716920480132103,0.0461818166077137,0.08281221985816956,0.0025581568479537964,-0.10453140735626221,-0.17838149517774582,-0.14493940025568008,0.1269051432609558,0.19259796291589737,0.3029654324054718,0.3207010477781296,0.2528081461787224,0.20273836702108383,0.09518560767173767,0.06001736596226692,0.08030229806900024,0.09419332444667816,0.10639938712120056,0.09050553850829601,0.07836687192320824,0.08359021693468094
HOBBIES_2_063_CA_3_validation,-0.2731149084866047,0.753638967871666,0.5408187955617905,0.6333858519792557,0.7289713621139526,0.7453986257314682,1.0426431894302368,0.6200943887233734,0.15911521390080452,0.12191936373710632,0.021700048819184303,0.01239268109202385,0.24688269942998886,0.5327179282903671,0.655396580696106,0.6067134439945221,0.20859163254499435,0.2062574401497841,0.08640091866254807,0.027266615070402622,0.1417216658592224,0.2570127695798874,0.2512943744659424,0.21588200703263283,0.13438722118735313,0.06621023640036583,0.12397395446896553,0.22085901349782944
HOBBIES_2_064_CA_3_validation,0.4926556348800659,-0.025935228914022446,0.2692573331296444,0.3900858387351036,0.30877135694026947,0.30271440744400024,0.6761670112609863,0.5519427359104156,0.028034101705998182,0.08173066191375256,0.12682927772402763,-0.002852887846529484,-0.08335322141647339,0.1502649486064911,0.34928053617477417,0.370771624147892,0.23874890059232712,0.06270782090723515,0.052062831819057465,0.08280515670776367,0.12936647050082684,0.22282248362898827,0.22131476551294327,0.15264480374753475,0.10587813332676888,0.12582430616021156,0.2108408510684967,0.2263430878520012
HOBBIES_2_065_CA_3_validation,0.06951817777007818,0.7781952619552612,0.5042770504951477,0.6697122007608414,0.3240252286195755,0.13425557874143124,-0.043199602514505386,0.03235368989408016,0.36090709269046783,0.5055759102106094,0.2715037763118744,0.13700617477297783,0.1681465469300747,0.11497330851852894,-0.025169197469949722,0.21079730242490768,0.13392895460128784,0.008209999650716782,0.11371687054634094,0.2532677724957466,0.23392364382743835,0.26158295571804047,0.18821034580469131,0.15488723292946815,0.1654413342475891,0.12910664081573486,0.07512863725423813,0.03403143957257271
HOBBIES_2_066_CA_3_validation,0.03648083657026291,-0.13360983692109585,-0.13021384365856647,-0.04655466414988041,-0.037757428362965584,0.08234638720750809,-0.09583746083080769,0.11288461275398731,0.021740682423114777,-0.0023411866277456284,0.01274104230105877,0.06593889556825161,0.039066728204488754,-0.09006285108625889,0.0574233615770936,0.12352338992059231,0.08979693055152893,0.08159340359270573,0.0830215122550726,0.0422832602635026,0.004457524046301842,-0.0010108761489391327,-0.03751297481358051,-0.0032351072877645493,0.07154738996177912,0.09441057220101357,0.0937686488032341,0.08651548996567726
HOBBIES_2_067_CA_3_validation,0.12295153737068176,0.6139296889305115,0.0567084364593029,0.03303129971027374,-0.058422863483428955,0.23452481627464294,0.015060514211654663,0.16745661199092865,0.3445281982421875,0.2769932746887207,0.19061267375946045,0.17875246703624725,0.4712255001068115,0.6105121374130249,0.2557595372200012,0.2577056288719177,0.44038093090057373,0.3343868851661682,0.36287981271743774,0.4334897994995117,0.3483545184135437,0.25080209970474243,0.2461691051721573,0.21337462961673737,0.17573240399360657,0.13756132125854492,0.11686518043279648,0.15074193477630615
HOBBIES_2_068_CA_3_validation,1.2989987432956696,1.201434463262558,0.6467151939868927,0.34251145273447037,-0.3784072995185852,-0.2121596708893776,-0.3638559803366661,0.025941967964172363,0.14726874232292175,0.38703516125679016,0.5152342915534973,0.4781288802623749,0.40113285183906555,0.8367715179920197,1.4590662717819214,1.7356390357017517,1.0132707059383392,0.4453572928905487,0.38911110162734985,0.5304424613714218,0.5595909655094147,0.5650592297315598,0.39433394372463226,0.19719895720481873,0.16953032836318016,0.33246593177318573,0.557182788848877,0.7273312211036682
HOBBIES_2_069_CA_3_validation,0.5271290987730026,0.5519799515604973,0.35399965941905975,0.19042924046516418,0.21652517840266228,-0.005228687077760696,-0.24682361632585526,0.11390920728445053,0.5903475731611252,0.6793512403964996,0.8335588872432709,1.0053331404924393,0.5160344392061234,0.005565229803323746,-0.07277268916368484,0.06407933309674263,0.061702076345682144,0.13551941141486168,0.04482204094529152,0.05804341286420822,0.15551064163446426,0.3175806626677513,0.42090486735105515,0.4844684526324272,0.50984688103199,0.4565967246890068,0.39121396839618683,0.3974522650241852
HOBBIES_2_070_CA_3_validation,0.6722817420959473,0.41022154688835144,0.2776884436607361,0.2001679539680481,0.40466544032096863,0.40659844875335693,0.03434488922357559,0.13767248392105103,0.19161000847816467,0.08701370656490326,0.11431434750556946,0.1638251096010208,0.14900332689285278,0.15469595789909363,0.05587316304445267,0.031830452382564545,0.04700684919953346,-0.011671692132949829,0.006681159138679504,0.13582433760166168,0.1528942584991455,0.17177245020866394,0.16071195900440216,0.13231156766414642,0.09503936022520065,0.06962014734745026,0.06152326986193657,0.0633593276143074
HOBBIES_2_071_CA_3_validation,1.3083620965480804,0.9504328221082687,0.7621706798672676,0.6485503390431404,0.5993978977203369,0.38478953018784523,0.3246115371584892,0.5723471492528915,0.1151406578719616,0.20157399773597717,0.3107060119509697,0.2547686919569969,0.07394873909652233,0.3512503206729889,0.33953364938497543,-0.12822319194674492,-0.20404531806707382,-0.04840783774852753,0.06461116671562195,0.17279843613505363,0.27303335815668106,0.2675255239009857,0.40273016318678856,0.4523678719997406,0.3896876312792301,0.3561951518058777,0.33940618485212326,0.2542823553085327
HOBBIES_2_072_CA_3_validation,0.09454383328557014,0.2020740956068039,0.14218593388795853,0.35366805642843246,0.7867847084999084,0.6064587235450745,0.40217363834381104,0.2030455470085144,0.027604714035987854,0.08186525478959084,0.10366183519363403,-0.006014339625835419,-0.0026069507002830505,0.03676804527640343,0.2501283064484596,0.433760404586792,0.265973836183548,0.10622642934322357,0.09345545433461666,0.19094860553741455,0.2301582545042038,0.2593776807188988,0.12569457292556763,0.05248703062534332,0.0771394595503807,0.05186854675412178,-0.013131100684404373,-0.04674078896641731
HOBBIES_2_073_CA_3_validation,0.2188524752855301,0.48625704646110535,0.5694975703954697,0.48303253948688507,0.3821626156568527,0.40295062959194183,0.06106012500822544,0.13574374839663506,-0.18268287554383278,-0.09804990515112877,-0.004027985036373138,-0.05590346083045006,0.0865588579326868,0.365536630153656,0.42388732731342316,0.1567564308643341,0.16580845043063164,0.30696992576122284,0.37716391682624817,0.46683821082115173,0.45032644271850586,0.16858871653676033,0.13209671527147293,0.21315881609916687,0.1717211790382862,0.1602340042591095,0.19916796684265137,0.25126297026872635
HOBBIES_2_074_CA_3_validation,0.29983653128147125,0.49893680959939957,0.22915463149547577,0.18533438257873058,0.13931340165436268,0.022479568608105183,0.027438383549451828,0.08499884884804487,0.17639805749058723,0.2038715798407793,0.22770798206329346,0.2861258015036583,0.2380521409213543,0.0467626703903079,-0.12581428699195385,-0.12196414358913898,-0.06289695389568806,-0.06700952351093292,-0.04586455784738064,0.08059935364872217,0.0947731202468276,0.09950331132858992,0.09090917557477951,0.09125239495187998,0.0917003657668829,0.08024591207504272,0.08060890436172485,0.0699670109897852
HOBBIES_2_075_CA_3_validation,2.46260929107666,1.7484932020306587,2.363505244255066,2.383625313639641,-0.4444393515586853,-0.2736196368932724,0.3815276473760605,1.2123634964227676,4.803233742713928,4.6294154822826385,3.461157590150833,3.2523392140865326,2.632814347743988,3.1353557258844376,3.1398542523384094,3.289252668619156,3.041586548089981,3.344044715166092,3.3204532861709595,3.14988611638546,2.6143610179424286,2.144689828157425,2.316024400293827,2.881404012441635,3.115019351243973,3.1146433651447296,2.5542004108428955,1.5899700447916985
HOBBIES_2_076_CA_3_validation,0.3730146400630474,0.6818076744675636,0.2784204203635454,0.1850458513945341,-0.08842284232378006,-0.004193868488073349,-0.003777824342250824,-0.030147962272167206,0.06270702928304672,-0.13495397195219994,-0.19466235861182213,-0.18327296152710915,0.19087201170623302,0.41807035356760025,0.00722731277346611,-0.12346597015857697,0.09504048898816109,0.220574039965868,0.1811833195388317,0.09504729509353638,0.03808820620179176,0.0590408518910408,0.27852604910731316,0.3784063830971718,0.2410277109593153,0.18116415850818157,0.11079970747232437,0.054788678884506226
HOBBIES_2_077_CA_3_validation,0.2533530816435814,0.12736070901155472,0.19525296986103058,0.21589169278740883,0.14220637269318104,0.03809275338426232,-0.2451997995376587,0.13957710936665535,0.26822328567504883,0.45476965606212616,0.2633975073695183,0.21043861284852028,0.22101514041423798,0.09458792395889759,0.055760303512215614,0.08164818398654461,0.13913726434111595,0.11110852472484112,0.08636469021439552,0.09926959872245789,0.17622850835323334,0.2047748863697052,0.126669118180871,0.10493061505258083,0.145625164732337,0.16624635085463524,0.16591187566518784,0.12519702315330505
HOBBIES_2_078_CA_3_validation,0.11571750044822693,0.8071403205394745,0.29187947511672974,-0.005003679543733597,-0.004127435386180878,0.2109263837337494,0.2656756527721882,0.14620691537857056,0.28470806777477264,0.3066212125122547,0.17112141475081444,0.12699175626039505,0.4809754341840744,0.5516791343688965,0.25610940530896187,0.055723413825035095,0.148301487788558,0.31705673784017563,0.39953477680683136,0.31778745353221893,0.17917264252901077,0.12811091728508472,0.2580372989177704,0.28705380856990814,0.294351726770401,0.25861360132694244,0.18262939527630806,0.2378934994339943
HOBBIES_2_079_CA_3_validation,-0.16746856272220612,0.22019688040018082,-0.06286420859396458,-0.1655084639787674,0.06812861189246178,0.14023379422724247,0.1214780006557703,0.061781713739037514,0.10729491710662842,0.15545262023806572,0.09985383599996567,0.08333350531756878,0.029655029065907,-0.084305414929986,-0.20451102405786514,-0.1477931346744299,0.03326325677335262,0.04667190369218588,0.07433570921421051,0.13879625126719475,0.12326366268098354,0.1831330731511116,0.19618850201368332,0.13316849246621132,0.10366818867623806,0.10050767101347446,0.10135828517377377,0.09388386271893978
HOBBIES_2_080_CA_3_validation,-0.02036494016647339,0.11184894293546677,0.0008795410394668579,0.10556120797991753,0.10102548077702522,0.3506132438778877,0.21857097744941711,0.25064894556999207,0.17992423474788666,0.13812736049294472,0.05967907793819904,-0.01666637510061264,-0.07551133632659912,0.12307435646653175,0.5346709191799164,0.548270970582962,0.1680498942732811,0.12412407249212265,0.06177142448723316,0.017031647264957428,0.0796009786427021,0.20153085887432098,0.19837336242198944,0.17370674014091492,0.146449226886034,0.10336632281541824,0.10646188259124756,0.0950540117919445
HOBBIES_2_081_CA_3_validation,0.8610910177230835,0.3829119801521301,0.38479089736938477,0.27131250500679016,0.3451079726219177,0.4084676504135132,0.7480868697166443,0.6713781952857971,0.5756542682647705,0.6425067782402039,0.4098944664001465,0.3079099655151367,0.2956193685531616,-0.09498871862888336,-0.12392236292362213,0.2739217281341553,0.4339483380317688,0.398245632648468,0.32725146412849426,0.26979583501815796,0.1930919587612152,0.19968341290950775,0.2153748720884323,0.20524343848228455,0.16877086460590363,0.11578177660703659,0.08333606272935867,0.09537407755851746
HOBBIES_2_082_CA_3_validation,0.5852039903402328,0.5542406439781189,0.47598227858543396,0.20229429006576538,0.28517771512269974,0.23127805441617966,0.23398347198963165,0.02224791795015335,-0.1059174444526434,-0.056170420721173286,-0.050532976165413857,-0.006168996915221214,0.11278575286269188,0.02350635826587677,-0.1295905653387308,-0.10213027708232403,0.1109946146607399,0.265582874417305,0.2164488285779953,0.12197410687804222,0.10956091806292534,0.148138627409935,0.10937228798866272,0.01939119305461645,-0.023043714463710785,0.0027390243485569954,0.05523268133401871,0.10046526789665222
HOBBIES_2_083_CA_3_validation,0.14631558023393154,-0.2479325719177723,0.12970641441643238,0.15451069828122854,-0.006355885416269302,-0.3939763382077217,-0.3246779814362526,-0.2678842395544052,0.44166472367942333,0.2918660407885909,0.19444769248366356,0.17756661493331194,0.3291387967765331,0.3471585474908352,0.166434857994318,0.4624929316341877,0.5750012565404177,0.49711066111922264,0.5254954062402248,0.5569894462823868,0.29507805313915014,0.10458574444055557,0.03272371552884579,0.044700153172016144,0.07034352421760559,0.1743638925254345,0.2956837769597769,0.3132696971297264
HOBBIES_2_084_CA_3_validation,0.2606050670146942,0.2840578183531761,0.08438156917691231,0.031661277171224356,-0.04127641208469868,0.004574814811348915,0.056703235022723675,-0.059371134266257286,-0.028293868526816368,0.015870975330471992,0.0800502859055996,0.17620984464883804,0.3510632738471031,0.10846770368516445,-0.0049099186435341835,-0.04594345577061176,0.14682349748909473,0.15421327203512192,0.12697884812951088,0.10231465101242065,0.09477592073380947,0.1130528375506401,0.11732786893844604,0.09164892137050629,0.053754355758428574,0.05320599768310785,0.08821211755275726,0.09273486211895943
HOBBIES_2_085_CA_3_validation,0.3380502313375473,0.49403218924999237,1.4443299323320389,1.4188867807388306,1.3666977733373642,0.8350626081228256,-0.3411620557308197,0.34455402567982674,1.6491667926311493,1.785010188817978,1.486281931400299,1.1097398102283478,0.6459267809987068,0.26670409739017487,0.884406715631485,0.7464819028973579,0.4347633719444275,0.6718699857592583,0.6743018254637718,0.7669346928596497,0.8647263795137405,0.8621445968747139,0.7132131904363632,0.5788982734084129,0.5612203925848007,0.4840853661298752,0.385749451816082,0.3179198317229748
HOBBIES_2_086_CA_3_validation,-0.00882052630186081,0.2729010581970215,0.21126726269721985,0.22468793392181396,-0.24335336685180664,-0.1960630714893341,-0.06624452024698257,0.0016262829303741455,0.1416940540075302,0.15034136176109314,0.025101207196712494,-0.00024212151765823364,0.18140767514705658,0.43265533447265625,0.4348434507846832,0.4493463933467865,0.285707950592041,0.1920476257801056,0.20805667340755463,0.23671886324882507,0.2691652774810791,0.2570517361164093,0.2409580945968628,0.23314067721366882,0.19692692160606384,0.17548348009586334,0.14038999378681183,0.1319410800933838
HOBBIES_2_087_CA_3_validation,0.33430343866348267,0.30002379417419434,-0.06030397117137909,0.007631286978721619,0.34901300072669983,0.7747341394424438,0.8187723159790039,0.8215183615684509,0.18332725763320923,0.25165534019470215,0.10120893269777298,-0.08710639178752899,0.056661590933799744,0.2148129940032959,0.05533343553543091,-0.12144957482814789,-0.07164765894412994,0.09567590802907944,0.15206962823867798,0.19798897206783295,0.2876010239124298,0.2794311046600342,0.2702691853046417,0.26949870586395264,0.2319830060005188,0.23898586630821228,0.27086254954338074,0.23195630311965942
HOBBIES_2_088_CA_3_validation,1.7728570103645325,1.1014706641435623,1.565723717212677,1.5266117453575134,0.7369533181190491,0.512356162071228,0.3444287180900574,0.6521841883659363,0.9437090903520584,0.690552219748497,0.6274659931659698,0.6973029673099518,0.8921857178211212,0.8985170722007751,0.052128229290246964,-0.2767506241798401,0.13391759246587753,0.5704937502741814,0.5583877488970757,0.2914821170270443,0.17121769487857819,0.2838647738099098,0.473858043551445,0.7175976783037186,0.8519966900348663,0.7513003051280975,0.5726941302418709,0.39625629782676697
HOBBIES_2_089_CA_3_validation,1.429434910416603,0.6869990825653076,1.1135141626000404,1.0842768847942352,0.3799055777490139,-0.023704901337623596,0.5756215490400791,0.5234135538339615,0.5081057902425528,0.37719784304499626,0.33965902402997017,0.400330051779747,0.08851112052798271,0.6323475018143654,1.3746223449707031,1.3146210312843323,0.9799327105283737,0.7318027317523956,0.6812777295708656,0.716793917119503,0.7842499241232872,0.6822919584810734,0.5007800683379173,0.37319174967706203,0.3518198598176241,0.41788529977202415,0.507772896438837,0.5289015360176563
HOBBIES_2_090_CA_3_validation,0.26777687668800354,1.644962191581726,1.2644388675689697,1.1899833679199219,0.8503737449645996,1.4746100902557373,1.3497523069381714,1.1309189796447754,0.726361870765686,0.6056094765663147,0.5631957054138184,0.523650586605072,0.5826452374458313,0.6820739507675171,0.6532061696052551,0.15005335211753845,0.34459078311920166,0.6328386664390564,0.7982652187347412,0.9348900318145752,0.7955487370491028,0.6476854085922241,0.5160433053970337,0.5438412427902222,0.6135614514350891,0.5313034057617188,0.45615053176879883,0.32711273431777954
HOBBIES_2_091_CA_3_validation,2.156379818916321,1.7851864099502563,1.0581952929496765,0.9201870560646057,0.6101658940315247,0.8600077629089355,0.6846647411584854,1.3185889720916748,0.8951035737991333,1.1532857716083527,1.0576579570770264,0.7395677268505096,0.6154333055019379,1.124268651008606,1.0451618134975433,0.3682459071278572,0.4778749644756317,0.5067790299654007,0.7510281801223755,1.1509813964366913,1.1920641660690308,0.8555997312068939,0.6366390287876129,0.6720473170280457,0.7258422821760178,0.735853984951973,0.7130157351493835,0.5467796623706818
HOBBIES_2_092_CA_3_validation,-0.015780946239829063,0.0633976785466075,0.0764007493853569,0.29106374830007553,0.27863407880067825,0.08854396268725395,0.23860014975070953,0.29026712104678154,0.3330310806632042,0.2674167566001415,0.20097091421484947,0.13871506415307522,0.1643136478960514,0.497489795088768,0.32467644289135933,-0.07367568649351597,-0.1326901614665985,0.05483155604451895,-0.03390388377010822,-0.04872901551425457,0.0991259440779686,0.30963075160980225,0.35960644483566284,0.3268396630883217,0.31160222738981247,0.28175487369298935,0.21379115246236324,0.10668125562369823
HOBBIES_2_093_CA_3_validation,0.9016284048557281,0.8819094747304916,0.5656050890684128,0.6662668138742447,0.13503152690827847,0.035406481474637985,0.8644094914197922,0.5145788565278053,0.5362731218338013,0.573630191385746,0.8237814754247665,1.120601311326027,1.1139138042926788,1.2734675854444504,1.2510358095169067,0.5554143413901329,0.1763095259666443,0.23934553563594818,0.33395107835531235,0.664090946316719,0.6686598509550095,0.3652818761765957,0.20371244475245476,0.28751030936837196,0.3596217781305313,0.3408767469227314,0.28820348903536797,0.301325686275959
HOBBIES_2_094_CA_3_validation,0.9812121391296387,0.743226483464241,0.7738911509513855,0.7946132719516754,0.5962416976690292,0.21156679093837738,-0.2197982221841812,-0.02030353993177414,0.29420270025730133,0.3286474496126175,0.18946056067943573,-0.024918604642152786,0.0009654723107814789,0.2514165937900543,0.45275504887104034,0.6224249750375748,0.43561993539333344,0.38758622109889984,0.34263212978839874,0.3265889436006546,0.3460827022790909,0.2674929276108742,0.17015811055898666,0.1385635994374752,0.13667050749063492,0.12020483985543251,0.06839180365204811,0.052532756701111794
HOBBIES_2_095_CA_3_validation,-0.05107254534959793,0.005780637264251709,0.007700920104980469,0.1409953087568283,0.09747260808944702,0.6689714789390564,0.8215949535369873,0.9784392714500427,0.3902074098587036,0.32747817039489746,0.3756251335144043,0.4509248733520508,0.5427550077438354,0.43380239605903625,0.04341716691851616,0.34508973360061646,0.8155041337013245,0.7900497317314148,0.6130383014678955,0.38717612624168396,0.2322533130645752,0.1898018717765808,0.19646048545837402,0.1903214156627655,0.20957636833190918,0.2102469801902771,0.20847627520561218,0.21575990319252014
HOBBIES_2_096_CA_3_validation,0.6911657378077507,0.7748466730117798,0.3537929877638817,0.20244371891021729,0.32354044914245605,0.22071993723511696,0.3507116474211216,0.2996525838971138,0.49591130018234253,0.4074193611741066,0.3066397160291672,0.2628110311925411,0.24722382426261902,0.20189307630062103,0.09356559067964554,0.05294555425643921,-0.009090740233659744,0.059921994805336,0.10171685367822647,0.13320943340659142,0.20645950362086296,0.20699878968298435,0.22572091221809387,0.23803339153528214,0.21928663924336433,0.18299303017556667,0.18530426360666752,0.19982871413230896
HOBBIES_2_097_CA_3_validation,-0.007658232003450394,0.026211829856038094,0.09850955009460449,0.1204824298620224,0.2125093638896942,0.07479795813560486,-0.12275430560112,-0.08509127795696259,-0.006262961775064468,0.01942240074276924,0.061093397438526154,0.1229223757982254,0.1599029153585434,0.12263281643390656,0.00044402480125427246,-0.17016158998012543,-0.16575346887111664,-0.0349472351372242,0.018264930695295334,0.07346183061599731,0.15318553149700165,0.11252710223197937,0.08778232336044312,0.13372625410556793,0.1490083783864975,0.1192186176776886,0.08087387681007385,0.07295442372560501
HOBBIES_2_098_CA_3_validation,-0.4925973415374756,0.10272307135164738,0.3977663926780224,0.799183152616024,0.8249667286872864,0.6265566572546959,0.9233344793319702,1.1284107714891434,1.0318564847111702,1.1594528406858444,1.1025534868240356,0.6881467252969742,0.4742753803730011,0.5640924498438835,0.11810170114040375,0.49026278406381607,0.39109111577272415,-0.004913583397865295,-0.19650977477431297,-0.13967439532279968,0.04426409304141998,0.4880477488040924,0.8329948633909225,0.498570304363966,0.20052117854356766,0.09009011089801788,0.21092438139021397,0.4043833129107952
HOBBIES_2_099_CA_3_validation,0.4247047007083893,0.4087183177471161,0.5189921855926514,0.634554386138916,-0.04926668107509613,-0.05163850635290146,0.08131469786167145,0.03901167958974838,0.02490232139825821,-0.06055693328380585,-0.07188238948583603,-0.08547355979681015,0.10732978582382202,0.38679540157318115,0.2772277891635895,0.21626850962638855,0.1618293821811676,0.08780914545059204,0.05677354335784912,0.08414559066295624,0.08861801028251648,0.06170976161956787,0.07281094044446945,0.06109752506017685,0.041506264358758926,0.04158533737063408,0.05437062680721283,0.06920190900564194
HOBBIES_2_100_CA_3_validation,0.05832425504922867,0.23491043597459793,0.35888734459877014,0.17351451516151428,0.3797016441822052,0.7474676370620728,1.581473171710968,1.4474741220474243,0.9214817583560944,1.088996171951294,0.901816338300705,0.8128021359443665,0.556134894490242,0.24463507533073425,0.5489439368247986,0.9684838056564331,1.0993857979774475,0.5873093605041504,0.40566082298755646,0.44742541015148163,0.38435447216033936,0.362197145819664,0.30501405894756317,0.1415747031569481,0.1630679816007614,0.2827911525964737,0.4095657169818878,0.5099970996379852
HOBBIES_2_101_CA_3_validation,0.14035138115286827,0.3591872602701187,0.5314325094223022,0.5510270297527313,0.15900953114032745,0.06421838141977787,0.4686492830514908,0.38118401169776917,0.5376866161823273,0.4112430810928345,0.38964445888996124,0.3957631587982178,0.42034171521663666,0.38863644003868103,0.43924181163311005,0.549552395939827,0.5250434875488281,0.23101510852575302,0.25747373700141907,0.3035162687301636,0.19857819378376007,0.17841573804616928,0.19969546794891357,0.20084284991025925,0.15714148432016373,0.11334097757935524,0.10324698686599731,0.09328673779964447
