"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_055_CA_3_validation","0.073930657115231","0.0773812233541406","0.064265355520394","0.0611587407546792","0.0839968967198357","0.0594457828295363","0.057551168221445","0.0557115946660964","0.0567847629492377","0.0417425503346402","0.0372132587284151","0.0591718423877277","0.0343093038539605","0.0326812495640957","0.0316804696779231","0.034143384624413","0.0210055670784532","0.0188449271306346","0.0435732849503383","0.021807483042659","0.0235199819552848","0.0260137466844618","0.0320312009417555","0.0224123864670844","0.0236408395065275","0.0515378311830283","0.0326360466265984","0.0368325720775936"
"HOBBIES_2_056_CA_3_validation","0.0737482742357029","0.0593543949756522","0.063345383732301","0.0754803479051988","0.0945505059880759","0.0676117910978425","0.0725573544199361","0.0724134667248975","0.0561267440713917","0.0582788881932491","0.0686718249966016","0.0861366523431423","0.0577651934332798","0.0614815730909019","0.0603373403773992","0.0432980844090218","0.0449577495509556","0.0551235435924171","0.0726248545093017","0.0445449707249627","0.0487930150301826","0.0483996029629804","0.0323041548299169","0.0350700453461605","0.0464704584883183","0.0652983341409367","0.0385991702886213","0.0442440585593905"
"HOBBIES_2_057_CA_3_validation","0.0732321821496725","0.0763834491088395","0.0833993472441923","0.0731451057456622","0.0712982487464413","0.0828756851747543","0.0772843345436341","0.0545074105061907","0.0581377717275485","0.0659287068616665","0.0567257267832694","0.0561805518545939","0.0692788234337293","0.0653914926838549","0.0444619891836128","0.0500405561795209","0.059836093781686","0.0526490556661062","0.0540865581229913","0.0690912011442825","0.0669935253249595","0.0477001788207755","0.0547291547439822","0.0657624163645197","0.0595794349257247","0.0617727819159432","0.0772772627132095","0.075422507180683"
"HOBBIES_2_058_CA_3_validation","0.0663038494369157","0.0660636401066116","0.0617348230616295","0.0564174988693013","0.0433730740893249","0.050600837815958","0.0535635041987821","0.0648280637503748","0.0659629214975864","0.0630189103748734","0.0590358725241855","0.0472157468162256","0.0555010590045674","0.0593022955084394","0.0711404485936213","0.0725456601633303","0.0695395073906956","0.065142584686353","0.0525482902478206","0.0597016925092592","0.0620269459731801","0.0720695425857004","0.0713943341992842","0.0660668873710647","0.0591598521548721","0.0439252886401071","0.0483718693583081","0.0479904758777963"
"HOBBIES_2_059_CA_3_validation","0.245130470372807","0.217008935913657","0.230192133453599","0.259434065305178","0.231064391354515","0.227781070688772","0.244608750721219","0.224172513364696","0.196758455590491","0.210462275188228","0.240038112875418","0.211826527107163","0.208546071963749","0.225250282850849","0.204599739245617","0.176920750226456","0.190351908271579","0.219690840791105","0.191320114982865","0.187996843824456","0.204807870918019","0.184440269477466","0.157238758096898","0.171351324630177","0.201575420911509","0.174283703509591","0.172213873640516","0.19042448484916"
"HOBBIES_2_060_CA_3_validation","0.135430081646799","0.11429221341154","0.107188043482417","0.113954202867883","0.121023761401796","0.130494909823664","0.142744539942421","0.15990519837849","0.139923248473682","0.133313261084383","0.139889313744917","0.146080255073723","0.153998762912189","0.164054799034928","0.178431932775346","0.155144378820842","0.144789794239235","0.147278551731546","0.149146595764194","0.152621770881764","0.158234295321017","0.168289930185139","0.140923772911139","0.126849806894048","0.12608701203296","0.125269229187318","0.126708750362322","0.131004384146292"
"HOBBIES_2_061_CA_3_validation","0.0687592026160368","0.0530133062949134","0.043246977263422","0.0586086598853956","0.0786141503252259","0.103808002503599","0.110816641471734","0.108548121956388","0.0918726756898929","0.0803812071887088","0.093228666303131","0.10995614266588","0.131152081970219","0.133504739648077","0.126000820065735","0.103604467172885","0.0860138000709668","0.0925019663128692","0.102736612171849","0.117438232204778","0.113429582809485","0.0998311820129556","0.0717371386624534","0.048968582866855","0.0509117480218033","0.0573346783259586","0.0690430940043775","0.0629276622445603"
"HOBBIES_2_062_CA_3_validation","0.0482212380102413","0.0806649510238898","0.0792260347815753","0.074493706892237","0.0846831814082792","0.0883121609642682","0.0792118604935045","0.0598548638484043","0.0912261655837688","0.0884543453220588","0.0821751994514458","0.0906560793601896","0.0924707624633434","0.0815087504312351","0.0603013484533898","0.0898909316209664","0.0854603993636772","0.0776951942922274","0.0849061827836394","0.0857032667918099","0.0740036583247331","0.0523572001535651","0.081815160396614","0.0775595146683423","0.0702650957342004","0.0782229023486909","0.0800144220476259","0.0695208760397411"
"HOBBIES_2_063_CA_3_validation","0.255176366429875","0.254497297596396","0.257180084641823","0.25094859129055","0.250491359228472","0.263847021880821","0.266537279412533","0.248635309102887","0.248477154790975","0.251846599650692","0.246448762210979","0.246949916875068","0.261363458991075","0.265183501371517","0.248453959755696","0.249480653114096","0.254016904621128","0.24973786464766","0.251281038836","0.266632923968228","0.271263222480379","0.2551944787657","0.256714650852403","0.261563093283212","0.257405165068178","0.25887294094588","0.273951926540227","0.278115248823145"
"HOBBIES_2_064_CA_3_validation","0.0991950445075527","0.102905401684403","0.0921674432981286","0.102765293581585","0.0956171035140621","0.108360601517908","0.0895530844210716","0.0959847069987085","0.099696799614491","0.0890075179618753","0.0997058387084061","0.0927144625006969","0.105675046340471","0.0871478763458964","0.0939248524350603","0.0980475275635034","0.0878325180552093","0.099065310351833","0.0926630357184394","0.106259643181746","0.0884055878342892","0.0958809097566315","0.100713447312305","0.0912044997751133","0.103122960313565","0.0973684839129697","0.111557111045833","0.0942214524904056"
"HOBBIES_2_065_CA_3_validation","0.0816801204824188","0.0828016164797011","0.0860883970030698","0.0715063651640667","0.0726473399277644","0.0831917030150698","0.0859158946906503","0.0692467919408555","0.0686259690061633","0.070364908643468","0.0544762482021467","0.0545922677999447","0.0644263633920126","0.0667795841648693","0.0500942947492707","0.0498179820413523","0.052258287124392","0.0374143504632051","0.0388956736392341","0.0503842284503428","0.0546418732784043","0.0400651107405584","0.0420501737957233","0.0468494830323288","0.0344045215233334","0.0382662859617222","0.0520589988947488","0.0584890958600617"
"HOBBIES_2_066_CA_3_validation","0.0198819103163661","0.020425738682322","0.0220255997355538","0.0321692718946211","0.0431836888237739","0.0614350937312537","0.0480117673670185","0.0256421732086244","0.0265100489090951","0.0281736222044776","0.0381133367058549","0.0486548757765883","0.0661694056795066","0.0517562576111933","0.0281608920757067","0.027589677586142","0.0276286677223475","0.0357907706066217","0.044438110279014","0.0599815148528698","0.043562366898248","0.0179696771377975","0.0154539325052233","0.0136449226750884","0.0200979597879848","0.027215311647708","0.0414448037332471","0.0239608451513497"
"HOBBIES_2_067_CA_3_validation","0.0492479958615471","0.0603171845949582","0.0427591335556634","0.0481013738938388","0.0511644788743981","0.0433767674101565","0.064328737799918","0.0478072519719052","0.0604263226208277","0.0443835223346061","0.0511614431818165","0.0555374466295485","0.0488996321364784","0.0708024704850181","0.0550020868701425","0.0680880131632059","0.0522403987658239","0.0589320830281347","0.0629387485822779","0.0556550690463352","0.0766502884207955","0.0597032149280122","0.0714334530926292","0.0540578744679019","0.0590917473760059","0.0613577684036207","0.0523009379299598","0.0715427505149837"
"HOBBIES_2_068_CA_3_validation","0.14496624379914","0.13304545395747","0.131149727295373","0.148048823276258","0.134166191439359","0.149109965517756","0.144786223948157","0.158924904916768","0.147043940540444","0.145028922903138","0.161675566700065","0.147435171893483","0.161944707182285","0.157139142845616","0.170776448305177","0.158400846083885","0.155921661042476","0.172155054116267","0.157568865996365","0.17181221050147","0.166827461451671","0.18037505946897","0.16799673691601","0.16559450160375","0.18197266535428","0.167583134882587","0.182055592098878","0.177310190664698"
"HOBBIES_2_069_CA_3_validation","0.128463389664075","0.145771668083584","0.140856868800324","0.154794481794821","0.135577295113075","0.15574758425138","0.161378625126767","0.134600753187495","0.148313985890018","0.139639372819582","0.149740794607845","0.126702677162803","0.143159845215636","0.145276630035992","0.115270520502714","0.126122442620135","0.115025898866306","0.12320675289208","0.0987991857785086","0.114474101058579","0.116417138419933","0.0868516207785384","0.0987485446005857","0.089275858069908","0.0996188137383901","0.0778569107194232","0.0965936804048022","0.101936440862246"
"HOBBIES_2_070_CA_3_validation","0.104882802431597","0.11481991674399","0.115167131084294","0.110761738005481","0.109935605899049","0.129296335295337","0.121135912578325","0.0966448426804095","0.105383869674983","0.104774570364369","0.0996700043476633","0.0984109096954223","0.117606954551404","0.109545673819215","0.0854070564963594","0.0947358717705296","0.0949329941587159","0.0908268832282866","0.0907306769309814","0.111224377643733","0.104564728758032","0.0819007169935163","0.09274676006768","0.0944748143111778","0.0918865356515719","0.0932709351076906","0.11518699472227","0.109873833665809"
"HOBBIES_2_071_CA_3_validation","0.157758174733409","0.169313992567192","0.167786418374251","0.168994617337988","0.181224260150178","0.187510879958015","0.179133322521471","0.173183247832278","0.185417150523487","0.184032365682508","0.18485716020129","0.196202343855066","0.201143642964022","0.19101372472384","0.182969876254205","0.192843863068312","0.18891550077956","0.187100115175653","0.195797405379948","0.198171036595546","0.185637934766868","0.1754333695442","0.183458428226379","0.178051485783793","0.17517390857855","0.183257558340068","0.185483462555715","0.173270649940546"
"HOBBIES_2_072_CA_3_validation","0.118455004750614","0.114050785515674","0.113478938404875","0.118281899128942","0.103533838379967","0.11509189896416","0.1188356239166","0.10069302494081","0.0946324462937375","0.0927777243967143","0.0966943647946054","0.0814699069826818","0.0929648649340337","0.0970521162912465","0.0796431902631425","0.0746806032075482","0.0742537293767868","0.0798859093285772","0.0666159416119068","0.0802503155367404","0.086604023667898","0.0715283663914219","0.0689048574901289","0.0707626768871666","0.0785673315781683","0.0673036298269871","0.0827292879238198","0.0906169726838513"
"HOBBIES_2_073_CA_3_validation","0.117363673073469","0.111764033204383","0.110838197866502","0.107312341833075","0.111796305887361","0.111278015994716","0.117291682387923","0.113583030350638","0.108130433068443","0.107395464884817","0.104095507979529","0.10883140728482","0.108582049155749","0.114872708277191","0.111440413599286","0.106255203246692","0.105770786816294","0.102697248571959","0.107628787159948","0.107538368376848","0.113946136587884","0.110584836692028","0.105421117572352","0.104906236237734","0.101748796677977","0.106542519235274","0.106260916834194","0.112425723095272"
"HOBBIES_2_074_CA_3_validation","0.0532618019887257","0.065863251075336","0.0482558488590595","0.035359584524487","0.0518512089926388","0.0632844396836178","0.0487573426603921","0.046550720856163","0.0624329309992427","0.0479693234643958","0.0380041454426808","0.0571457815702942","0.070888583322027","0.0582816097559238","0.0575680757346915","0.0744909063387175","0.0606025770414239","0.0507470749094737","0.0695448593840492","0.0825140876526149","0.0687384496761792","0.0665054394836234","0.0816104989680414","0.0656652571364493","0.0535777480000144","0.0700355366934494","0.0806250714746091","0.0644976593895982"
"HOBBIES_2_075_CA_3_validation","0.912225634634289","0.932271731181133","0.964445670133319","0.917430742179254","0.950062934869047","0.925197450642092","0.909188474140681","0.994618107303917","1.01520731807388","1.04572034247212","0.994888931212715","1.0216483630589","0.989001381587997","0.963494184211246","1.0379404827853","1.04632661114672","1.06370927393605","0.999132503369571","1.01185593773199","0.965210780673622","0.926067777902404","0.987553438038815","0.98394767444857","0.990574652530851","0.916713582749913","0.921821725707939","0.869386095750234","0.826388298682473"
"HOBBIES_2_076_CA_3_validation","0.0939973364691994","0.0778455276769353","0.0895579694637452","0.0837226434795065","0.100008140611384","0.10488343020325","0.108264377883663","0.109709423165733","0.0952140899586377","0.108092490060877","0.102915209540788","0.119346924383774","0.123866219534696","0.126411775107254","0.126577340097662","0.110405186780745","0.121266236199872","0.113796284424095","0.127731723998871","0.129627289642168","0.12950005215325","0.127022144576865","0.108311979141455","0.116812210441837","0.107223937393982","0.119340597187633","0.119764133292929","0.118547707131075"
"HOBBIES_2_077_CA_3_validation","0.0435586619523119","0.0597558830132426","0.0655033164246696","0.072658951270492","0.0779229826776662","0.077672429333402","0.0775217912741192","0.0582051965570241","0.0719055403946218","0.0749071821668295","0.0791216343233812","0.0813068273756227","0.0779004391011845","0.0745792065943033","0.0521397025094095","0.0628261119343775","0.0629816074459184","0.0645727869768593","0.0644077870434328","0.0589685848623886","0.0539694298732297","0.0302369038901515","0.0400371598310105","0.039726945477528","0.0412778810738777","0.0414946027773008","0.0368472803771834","0.0330304403552969"
"HOBBIES_2_078_CA_3_validation","0.0533352187136056","0.0507568381863338","0.0404968498041818","0.0387526785285833","0.0696899311246192","0.0574773630059005","0.0482116360637445","0.0513008038832047","0.0491753790540322","0.0391269484769407","0.0373691850519576","0.0680883810241906","0.0554776879257004","0.0456610835610669","0.0480760265941276","0.0451836780368761","0.034306679824578","0.0316893621123452","0.0615475260993444","0.0481020065105171","0.0375020505059527","0.0392074865855278","0.035698572168035","0.0243135155698686","0.0213085456435412","0.0509076736401613","0.037336345492561","0.0267450119530149"
"HOBBIES_2_079_CA_3_validation","0.0260155503302793","0.0312188691485181","0.0173078110676583","0.00908802205876651","0.0156019082359077","0.0235174066615306","0.0198654970439351","0.0255226782272703","0.0308045400691322","0.0170851163888741","0.0091649172170569","0.0160776001882286","0.0244788937183171","0.0213843686566711","0.0276522782739982","0.0335775900127019","0.0205118844976921","0.0132320070375157","0.0207474159302574","0.0296898225296001","0.0270517003615982","0.033669862541331","0.0398202096477644","0.0268383022156459","0.0194886222733663","0.0267724485835937","0.0353179226236907","0.0321188669742072"
"HOBBIES_2_080_CA_3_validation","0.0716086173822657","0.0914829213558303","0.0698445160831685","0.0712468514126932","0.0788647762248344","0.084396548867226","0.0669687282053747","0.0540201414126921","0.0754560618394278","0.0556620843671016","0.0591478435428013","0.0690398568212931","0.076984688200832","0.0620550549438236","0.0516350436319907","0.075575538594096","0.0582093201464736","0.0639959490522341","0.0760156924229781","0.0858736616810536","0.0726067636293169","0.063569612747456","0.0885904935490845","0.0719868204497816","0.0782102059703427","0.0903403913915491","0.0999892138058941","0.0862072182167129"
"HOBBIES_2_081_CA_3_validation","0.10316435794355","0.0849897371768265","0.102276301238869","0.117678683010743","0.10876500663806","0.119553056699949","0.130003906605265","0.112737616495004","0.093191139451126","0.108744415001294","0.122103493166352","0.110896323679365","0.119207016738011","0.127067400605822","0.107170550207576","0.0850264915511905","0.0980861271683472","0.109122290208489","0.0958236224804647","0.102327137962763","0.108708345146066","0.0876936419229053","0.0648152178335279","0.077534528443332","0.0886232581815123","0.0757574645959447","0.0830507523454582","0.0905453267488348"
"HOBBIES_2_082_CA_3_validation","0.0587218441872376","0.0749663693117629","0.0702643346668295","0.0617344711849784","0.0701095463889226","0.0643988081131117","0.0830040209285326","0.0625665224216135","0.0770591992263945","0.0705084216436283","0.0600720591003817","0.0665233495440191","0.0589123743566211","0.075681120890226","0.0535095842043258","0.0664068318071311","0.0584320929895805","0.0467720160208167","0.0522238850317305","0.0438565641291486","0.0601251636163085","0.0377168891539931","0.0506420031651323","0.0429549616776745","0.0318318675531009","0.0380540257443153","0.0306693582599398","0.0481076604226341"
"HOBBIES_2_083_CA_3_validation","0.102391240700887","0.114514446232393","0.0776135907475315","0.0737124295528429","0.107274410315011","0.105322354401776","0.0961506980436144","0.103725839957474","0.119208898315535","0.0854418762378521","0.0843841999485227","0.120440376521356","0.120580946658565","0.113055861637417","0.121795805765812","0.13793574551973","0.104301686930568","0.102847592253547","0.137983194536868","0.136694882206651","0.127258784526062","0.133641585970695","0.147023362210584","0.110283435295188","0.105436219227679","0.136957818324066","0.131905577306332","0.118629743226198"
"HOBBIES_2_084_CA_3_validation","0.0354769334019004","0.0349597336826786","0.025040745369254","0.0278823499046309","0.0252022738963048","0.0383172833693084","0.0366445401317126","0.0371546072212334","0.0383775790837454","0.0301976520139946","0.0347356173696184","0.0336671140184488","0.0482674028960901","0.0479138168084464","0.0495398429966588","0.051642284554911","0.0440767873900896","0.0489411879292242","0.047894493050913","0.062202233186354","0.0612393234983861","0.0619443766920363","0.0628269042908262","0.0537626888344545","0.0568767831758956","0.053861954567259","0.0660233258248483","0.062780364706106"
"HOBBIES_2_085_CA_3_validation","0.208296542329809","0.177252679252177","0.19619187496013","0.184033708057565","0.182179898025294","0.172856860535426","0.197141798051411","0.191802118007918","0.160122408209285","0.178969664214245","0.167236960564558","0.166284157025012","0.158281986869171","0.184240083960147","0.180848680340642","0.151308133508022","0.172396899914546","0.162918062896605","0.16414291961688","0.158157887106524","0.185895199421017","0.183977047603813","0.155547248675964","0.177340996448399","0.168132749682396","0.169180722109625","0.162574208084591","0.189264204075285"
"HOBBIES_2_086_CA_3_validation","0.115750594309284","0.102749127593055","0.108379525324789","0.105126714248363","0.108439328094109","0.103200846557736","0.0901428609332731","0.100793313393355","0.0887223991718493","0.0955088123987017","0.0935988399628623","0.0983990850678902","0.0947486519723032","0.0833335026469032","0.0956358060843988","0.0851809429432196","0.093504820034201","0.0930139737547861","0.0990792204407225","0.0965086635792052","0.0859627497211172","0.0989041780334346","0.0888453138378904","0.0973157520480315","0.0967225049286294","0.102443571470986","0.099300701636679","0.0879740544936887"
"HOBBIES_2_087_CA_3_validation","0.128858256367873","0.155253346614566","0.138835580531827","0.112765657771507","0.134446253026637","0.133370893131241","0.105284642606546","0.0932328006272764","0.122449683972811","0.10952986578923","0.0875444014015427","0.113794241850476","0.117661689332623","0.0947738599825702","0.0880542846698129","0.122614647639848","0.114928957650858","0.0979526092126131","0.128878464431411","0.136990744736524","0.117830639942687","0.114249715686831","0.151303078993512","0.145424567025262","0.129546398147266","0.160855408774588","0.168646669700592","0.148488404942625"
"HOBBIES_2_088_CA_3_validation","0.208578758707367","0.187882155415703","0.160474380716612","0.178035048178222","0.176907144770976","0.194615758481907","0.205764662330906","0.177344588894018","0.157231034821806","0.131215764893657","0.150948677285058","0.152721437670567","0.173987590958585","0.189261089861554","0.165427019279611","0.15024228682999","0.129370367863499","0.154326675712402","0.161265866720835","0.187505686416902","0.207429192134106","0.187799028627405","0.17626142893566","0.158383937844346","0.18560334734148","0.194015084156565","0.220898600082403","0.240620560040812"
"HOBBIES_2_089_CA_3_validation","0.160369101527445","0.136522977030482","0.136968927469272","0.139965685874396","0.180431336376941","0.209144002815186","0.231798693246312","0.20185108166706","0.178895500626713","0.179177246866864","0.180933403492497","0.219086123516562","0.244443612891832","0.262756628718498","0.227561275013364","0.19855538711625","0.192108640311709","0.186600634957487","0.217110966001381","0.234616590788644","0.245044397560473","0.202109852512231","0.165689118356365","0.152324885644432","0.140560275918422","0.165624929708966","0.178628694046737","0.185610905645006"
"HOBBIES_2_090_CA_3_validation","0.275647818236138","0.283541166048763","0.283331559894504","0.273797684853067","0.268444788889268","0.296836434486691","0.273302493261762","0.270021053762496","0.274298563783275","0.270686673411504","0.258030048116239","0.249892856989851","0.275889043218594","0.25038906490067","0.245600812156872","0.248849050269522","0.244691875271419","0.231968462674327","0.22422581662669","0.251049619455773","0.226771853454112","0.223552875903888","0.228662264118781","0.226596876901645","0.216130367156417","0.210741802393141","0.239948439385892","0.218015269572049"
"HOBBIES_2_091_CA_3_validation","0.271725590941625","0.277174224339631","0.27435323146093","0.290223131587562","0.32150070137849","0.290028251562591","0.276294036522745","0.277336595851172","0.284912376442114","0.28370352062236","0.300641897774938","0.332433878983663","0.300929478406691","0.286642086639376","0.28665162239611","0.292770493249581","0.289749306676396","0.304598476453875","0.3341103012873","0.300225224132142","0.283548587075264","0.281250799852609","0.285230403895369","0.280317060989576","0.293590693508865","0.321901426667276","0.28723410431782","0.270223743868056"
"HOBBIES_2_092_CA_3_validation","0.0894679618723741","0.0692683281233794","0.08990616730297","0.0995617540335525","0.112171456853392","0.107468944685413","0.0967376753879165","0.0735350263726667","0.0561761177387051","0.0799873990377489","0.0930756566637477","0.109296970686973","0.108299879569363","0.101279961444711","0.0817061384241083","0.0678066985042179","0.0948250494599691","0.110790805619427","0.129490682381071","0.130513406519513","0.125005805485312","0.106400342808202","0.0929020620037474","0.119744929225007","0.134963160087904","0.152361999154866","0.151562162998068","0.143755122103535"
"HOBBIES_2_093_CA_3_validation","0.134161729633311","0.136521057006738","0.152978320013016","0.154032242338779","0.173051935951997","0.19362279450466","0.178472202942585","0.13737645579323","0.141457746740264","0.159525568905516","0.162027279320424","0.182286429061282","0.203849933808865","0.189414835648047","0.148736021080087","0.152923737943609","0.170785238831633","0.172775300973325","0.192234228876648","0.21273442741184","0.197006316709132","0.154844981359127","0.157406430216605","0.173547833053082","0.173776526560421","0.191486441148765","0.21030308263824","0.193007886560129"
"HOBBIES_2_094_CA_3_validation","0.0997045282164446","0.0942700888629204","0.0940899404456776","0.121205149236447","0.104044446291005","0.102936257661295","0.121938834288672","0.104400511134917","0.101637356844957","0.103924641509561","0.133254814331912","0.118012963595025","0.118489843890543","0.138712880698829","0.122007159567751","0.119673642100285","0.121981020984089","0.150923894716043","0.134898227785249","0.134214179375894","0.152926713613982","0.134396006344998","0.129964903049787","0.12994985690964","0.156398048447918","0.137761676786704","0.13440953276768","0.150456296394374"
"HOBBIES_2_095_CA_3_validation","0.10951977903896","0.118218205749257","0.124393382119373","0.124008308424739","0.12843742422453","0.114271385008073","0.131976223632304","0.113739358740726","0.119689660639927","0.123238399181017","0.120395595928924","0.122576718613201","0.106406711866417","0.122378614256515","0.102699232438721","0.107509085538059","0.110223440987947","0.106848955041099","0.108790841508425","0.0926575434358328","0.10892013422489","0.08975889206834","0.0952842312509857","0.0988787802774403","0.0965150880129243","0.0995638495421878","0.084599595711038","0.102061044086476"
"HOBBIES_2_096_CA_3_validation","0.0616170004511135","0.0491133754907755","0.053833388453143","0.0742637010548166","0.0688705311677359","0.0928049410528332","0.0990829054441618","0.053171372101202","0.0389980223552322","0.0420652557858269","0.0608892051385623","0.0539677072716779","0.0764848472875272","0.0814901769710782","0.0344838430980526","0.0194253598138812","0.0218465788688937","0.040289695558754","0.0332742490247192","0.0560007670313555","0.0615291883461053","0.0153633282682608","0.00145914846193432","0.00533740784904423","0.0255215505508863","0.0205048021279371","0.0454541307155423","0.0533892061611818"
"HOBBIES_2_097_CA_3_validation","0.0357850547308429","0.0359138581295038","0.0429219665854926","0.0362844467589837","0.0332491896324257","0.0414536976252053","0.0397570213309494","0.0376255613164941","0.0382583857966922","0.045643472285138","0.0392487512398793","0.0363185900970171","0.0444906250780908","0.0426276498915621","0.040203278827117","0.0404270394266529","0.0473003093788111","0.0403069841894973","0.0367095243012184","0.0441653007909308","0.0415579616520544","0.03838254984361","0.0378700424055708","0.0440427394661244","0.0364044035628822","0.0322358111583049","0.0392106476857921","0.0362264790359361"
"HOBBIES_2_098_CA_3_validation","0.129889463968863","0.134156671304429","0.141000002936601","0.138749350004486","0.118227952173575","0.117372340369468","0.132181842309415","0.110261919098343","0.12060077820067","0.133353348795077","0.136740582868804","0.121482939563447","0.125422575469319","0.144474928209256","0.126173909942098","0.139450109211557","0.154416046278507","0.159266411569905","0.144712119131611","0.148602681009049","0.166877582501696","0.147110877194224","0.15828841216518","0.170591749973826","0.17229674753809","0.15420566258359","0.154267339760419","0.168526208794896"
"HOBBIES_2_099_CA_3_validation","0.0889720038764855","0.093031687838477","0.0905756647260983","0.0885201010570095","0.0930628796915908","0.0873586818975968","0.0845399375397863","0.0883376242157412","0.0910654096100418","0.0873266144295425","0.0840594930383075","0.0874826200604508","0.0807694856609751","0.0770690006936794","0.0801259044377894","0.08226457980462","0.0780957623961334","0.0745616477069774","0.0778811898545616","0.0712246974517002","0.0677344284073782","0.0711451746294651","0.0737683374477122","0.0701989738506578","0.067361309467059","0.071454501449647","0.065627745045003","0.063001412504132"
"HOBBIES_2_100_CA_3_validation","0.230415079595945","0.233963945764089","0.239310794052231","0.242897358747146","0.236695231635946","0.21547810500661","0.238438331790652","0.225088765739002","0.22865525709476","0.23391674005915","0.237324755191498","0.230864403642012","0.209325977451673","0.231920806332277","0.218182309494493","0.22135765613996","0.226247000604952","0.229322165545508","0.222586799859306","0.200847283921882","0.223327948485694","0.209571618448224","0.212830903666251","0.217907216631882","0.221269398990728","0.214913986614519","0.193636383096942","0.216646499613402"
"HOBBIES_2_101_CA_3_validation","0.134613581615552","0.144340688295398","0.143887701529841","0.139320124032002","0.14587628681575","0.157482972961162","0.155563957376732","0.144993393020717","0.152580109014456","0.149957822641672","0.143248482537171","0.147743716483618","0.157419055871941","0.153741231388973","0.141620503817661","0.147894123112468","0.144215939017526","0.136719394771403","0.140698884156944","0.150124143236795","0.146447963137418","0.134559172363106","0.141266959690794","0.138191532779613","0.131428310742625","0.136230593488609","0.146525338692458","0.143722290452253"
"HOBBIES_2_102_CA_3_validation","0.0921803096268347","0.10293473313893","0.0994592827366037","0.0787481019455204","0.0837073615032773","0.0875265085721801","0.0954509473627371","0.0901747380113132","0.100467368792587","0.0966143402500463","0.0756277780286437","0.0804284502440301","0.0842164046958149","0.0922431595982666","0.0872040533381479","0.097864822897357","0.0945021594463053","0.0741144627879453","0.0796041701116083","0.0841488686282218","0.0929741147408776","0.0887465491912692","0.100201357095623","0.0975837965406206","0.077860989146978","0.0839053171434763","0.0888666038514902","0.0979459667574571"
"HOBBIES_2_103_CA_3_validation","0.23297330145279","0.224817430087786","0.213768177080362","0.217161489975915","0.228112899148952","0.223362288004971","0.214658090520672","0.218117280840158","0.203154822081534","0.18541115483411","0.182365099073674","0.187269803132326","0.176993974493082","0.163402774327963","0.162714832731237","0.144429134600469","0.124250427608361","0.119700583070008","0.124053584890221","0.114176406191309","0.101910162960153","0.10342799148861","0.0881633721193846","0.0717375068754879","0.0715731228094039","0.080832303946272","0.0762605279218771","0.069571204443159"
"HOBBIES_2_104_CA_3_validation","0.0881384691112418","0.076943482129581","0.0662483931816708","0.057921188274869","0.0646534745185396","0.0804303953949454","0.0534333653167285","0.0667571024106024","0.0579935035453266","0.0499928326615937","0.0445582938519427","0.0543133937476675","0.073173643105365","0.0492510804174711","0.0655730482334492","0.0596677201613817","0.0543268070174695","0.0513014755668098","0.0631708519689396","0.0838146337432713","0.0613182739680253","0.0786921566517732","0.0734572570371721","0.0684077185877729","0.065306390618666","0.0767527159766723","0.0966545160006805","0.073132165211225"
"HOBBIES_2_105_CA_3_validation","0.0612430449743513","0.0757658452232214","0.0738762329169602","0.0956023491560495","0.0883800868521019","0.0548177296753156","0.0885693363988703","0.0489538612942791","0.0620069400717611","0.0588780559260306","0.0796264987899832","0.0717129389317957","0.0377631493219103","0.0714406696868448","0.0320654292292466","0.0456652775605546","0.0433731514734266","0.0652232962344078","0.0586433603411395","0.0262188881454146","0.0615669855918724","0.023956151140278","0.0393591899069651","0.038851901371947","0.0624109173105858","0.0574074633004766","0.0263735203455667","0.0628771131091578"
"HOBBIES_2_106_CA_3_validation","0.109647311450933","0.112899016597525","0.104645619471937","0.0978448485308294","0.11251968751415","0.0945167488899305","0.0882057372344552","0.096342779242403","0.100242787868906","0.0929174211327122","0.0873001356788831","0.103383556015893","0.0869785556789576","0.0824145647002504","0.0924038601215104","0.0982149840237661","0.092811824065598","0.0890798292085798","0.106964552922287","0.0922318910095598","0.0891694995713523","0.100452121961965","0.107315943018878","0.102698481733665","0.0994654742034735","0.117549921844255","0.102712658686329","0.0992439142971586"
"HOBBIES_2_107_CA_3_validation","0.30386559240904","0.310197969623514","0.284616976979792","0.2815852617968","0.301553457979202","0.285484191015541","0.29867598157344","0.280764649642416","0.281226510306721","0.25020482213212","0.242301292051035","0.25809261841882","0.238650886380773","0.249364323274015","0.229936109493271","0.229885613070656","0.199373567482396","0.192993034684425","0.211286151598151","0.195265468638242","0.210236360523371","0.195798156167095","0.20134828757021","0.176910891225779","0.176931602932838","0.201798431044175","0.192367394849584","0.213789281389133"
"HOBBIES_2_108_CA_3_validation","0.0714038613753139","0.07976427619232","0.0715226128349137","0.0803490213313384","0.0791471193647754","0.106926382670062","0.100349924071588","0.0839453625056685","0.0934554833947877","0.0861514281700404","0.0956848621759901","0.0949459755155175","0.122936130430587","0.116315758740467","0.0996152096404232","0.10858525209382","0.100509976255612","0.10905855333408","0.107142721812156","0.133788829748123","0.125685055054382","0.107391524120432","0.114690054156699","0.104896285284086","0.111710683172686","0.108075300733058","0.133045147755087","0.123334807623298"
