"id","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","F13","F14","F15","F16","F17","F18","F19","F20","F21","F22","F23","F24","F25","F26","F27","F28"
"HOBBIES_2_056_CA_3_validation","0.178052883841795","0.164126945108507","0.159759312105942","0.138050494030551","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216","0.0876173015833216"
"HOBBIES_2_057_CA_3_validation","0.092354018438643","0.0903720391840189","0.0930078679555884","0.0914862440873175","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607","0.0911888975788607"
"HOBBIES_2_058_CA_3_validation","0.334913228585429","0.371419904280522","0.409004656687146","0.468889963047972","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872","0.517874149383872"
"HOBBIES_2_059_CA_3_validation","2.27911006238135","2.2998134728463","1.91684893840535","1.69199943782852","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368","1.5487267833368"
"HOBBIES_2_060_CA_3_validation","0.250599564209814","0.265649806504553","0.262863631185877","0.273199421447585","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437","0.28032858067437"
"HOBBIES_2_061_CA_3_validation","0.267420266619504","0.284430426852883","0.303980196657874","0.32539515835709","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303","0.332285313743303"
"HOBBIES_2_062_CA_3_validation","0.160212029249742","0.187521069106175","0.201678831868236","0.161557544443347","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841","0.140682300898841"
"HOBBIES_2_063_CA_3_validation","0.625974072127702","0.452768185492981","0.306748208815451","0.271029047168791","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487","0.239199117417487"
"HOBBIES_2_064_CA_3_validation","0.10999996038095","0.0973322056544265","0.197905197541582","0.182502317361253","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033","0.128296394448033"
"HOBBIES_2_065_CA_3_validation","0.299866565942513","0.271130820865733","0.298068765635457","0.247246776528622","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411","0.265272505093411"
"HOBBIES_2_066_CA_3_validation","0.11193714778813","0.114940991317373","0.119372120133752","0.122717678063609","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316","0.124674970478316"
"HOBBIES_2_067_CA_3_validation","0.351314254376548","0.322404110419073","0.288597085500809","0.378470928044897","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384","0.332223483959384"
"HOBBIES_2_068_CA_3_validation","0.287153456122755","0.29246562454029","0.289715005443481","0.286221483155088","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887","0.296999419440887"
"HOBBIES_2_069_CA_3_validation","0.311983152817211","0.314311250089983","0.312889887034811","0.261994983429358","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694","0.279697713282694"
"HOBBIES_2_070_CA_3_validation","0.365043452515306","0.340935038878635","0.29907343604781","0.366658243940121","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261","0.301869101506261"
"HOBBIES_2_071_CA_3_validation","0.285504075404577","0.260985179248053","0.281982075252137","0.290901514182914","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979","0.29054174603979"
"HOBBIES_2_072_CA_3_validation","0.232635899576118","0.1914408977752","0.160720796235461","0.173871868768279","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371","0.178271413253371"
"HOBBIES_2_073_CA_3_validation","0.170354427239341","0.173607078551256","0.178204830788585","0.181996675146801","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409","0.182546195088409"
"HOBBIES_2_074_CA_3_validation","0.193662909994683","0.178953097066137","0.132384559956457","0.135178943705382","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577","0.144272356918577"
"HOBBIES_2_075_CA_3_validation","1.78151871199894","2.03905148712508","1.8061960866469","1.88403110255069","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366","2.02122454717366"
"HOBBIES_2_076_CA_3_validation","0.332029788867005","0.295889927199698","0.347663717287884","0.387505530732042","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526","0.416793579101526"
"HOBBIES_2_077_CA_3_validation","0.100414873440465","0.180823819843817","0.190472693289599","0.235834423210215","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745","0.140858404696745"
"HOBBIES_2_078_CA_3_validation","0.250247185195471","0.218139345696455","0.250887883375835","0.261676862937474","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911","0.267247761524911"
"HOBBIES_2_079_CA_3_validation","0.0843458272061402","0.0875851959794824","0.0928708183632612","0.0965872115129815","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403","0.101809602785403"
"HOBBIES_2_080_CA_3_validation","0.138292976502712","0.0720706624054178","0.118778874412506","0.117284956492067","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194","0.114374642627194"
"HOBBIES_2_081_CA_3_validation","0.178611963354879","0.205480220725535","0.217255725758013","0.219664173738483","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517","0.222674499432517"
"HOBBIES_2_082_CA_3_validation","0.210011113212448","0.262307089283666","0.157439036573323","0.207074170096998","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751","0.170315749495751"
"HOBBIES_2_083_CA_3_validation","0.403029569602856","0.364964087830391","0.406680206995233","0.461987370812678","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503","0.495365299609503"
"HOBBIES_2_084_CA_3_validation","0.0853906932360568","0.0861131587151852","0.0845313448424419","0.0967681929511469","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039","0.0980744298506039"
"HOBBIES_2_085_CA_3_validation","0.264540567875117","0.214586853807267","0.221024397444642","0.269667214204199","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532","0.285445953193532"
"HOBBIES_2_086_CA_3_validation","0.183944401776876","0.223496706867556","0.187842882405367","0.197903567878019","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094","0.157017593318094"
"HOBBIES_2_087_CA_3_validation","0.22264356513386","0.245145166687605","0.25609157657007","0.253095137579308","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963","0.270941325598963"
"HOBBIES_2_088_CA_3_validation","0.416569688090252","0.446113784894383","0.393641061266803","0.345838690513677","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494","0.31110059419494"
"HOBBIES_2_089_CA_3_validation","0.785208173065281","0.794710267584817","0.660648863688934","0.693786266130891","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379","0.689306733171379"
"HOBBIES_2_090_CA_3_validation","0.459410945050405","0.416715768279996","0.432971228053431","0.490718237800748","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279","0.50725541254279"
"HOBBIES_2_091_CA_3_validation","0.774693351908132","0.719006397762315","0.785008657562132","0.849741587512762","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297","0.726938207419297"
"HOBBIES_2_092_CA_3_validation","0.161731678100641","0.176627539614867","0.188445322482469","0.199008699524896","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852","0.197894090217852"
"HOBBIES_2_093_CA_3_validation","0.243928059699025","0.282245009855193","0.367816363990422","0.277091472891192","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673","0.290154117803673"
"HOBBIES_2_094_CA_3_validation","0.104758580205921","0.107826612855551","0.122010419559496","0.126870066376089","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596","0.125929444391596"
"HOBBIES_2_095_CA_3_validation","0.159367644261401","0.178602978430381","0.193595365459858","0.219724739533783","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352","0.222786447315352"
"HOBBIES_2_096_CA_3_validation","0.198550017662604","0.226258468369529","0.250863680795551","0.269649928614515","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881","0.281757036605881"
"HOBBIES_2_097_CA_3_validation","0.045902357572566","0.0488942075421999","0.0526966283802517","0.0529957795739935","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285","0.056652927031285"
"HOBBIES_2_098_CA_3_validation","0.464245342247386","0.53019954504163","0.581963965117492","0.463439482530986","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839","0.424012247894839"
"HOBBIES_2_099_CA_3_validation","0.103692669343084","-0.000835424223027639","0.0334219606594665","0.0731216944373777","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732","0.0721746018803732"
"HOBBIES_2_100_CA_3_validation","0.306468589807627","0.364787542765879","0.344713310604847","0.374631165885178","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871","0.397235299003871"
"HOBBIES_2_101_CA_3_validation","0.145307205970126","0.168959082138897","0.172480124878002","0.181330423083275","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898","0.180509702312898"
"HOBBIES_2_102_CA_3_validation","0.179293315906585","0.156827711946793","0.118237106766126","0.120602300378165","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309","0.127210429014309"
"HOBBIES_2_103_CA_3_validation","0.654496632532357","0.585659649821073","0.553394787645058","0.500097978938748","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671","0.442989962685671"
"HOBBIES_2_104_CA_3_validation","0.177540833258577","0.178258756902509","0.198509106346898","0.211751800904719","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353","0.216069331597353"
"HOBBIES_2_105_CA_3_validation","0.156860944966963","0.165910026002917","0.177591762142986","0.183770439405649","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605","0.1947224834605"
"HOBBIES_2_106_CA_3_validation","0.100781946079208","0.105831602439182","0.108810023279784","0.112823562825813","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713","0.118197160978713"
"HOBBIES_2_107_CA_3_validation","0.827072626400875","0.873061959972423","0.783807383686164","0.564886289085294","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372","0.577266541998372"
"HOBBIES_2_108_CA_3_validation","0.14645598477926","0.149695485517318","0.149700510735116","0.147739124343123","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459","0.159462784294459"
"HOBBIES_2_109_CA_3_validation","0.532531072422224","0.531859006562674","0.511969292067092","0.555585324487139","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145","0.585257937710145"
"HOBBIES_2_110_CA_3_validation","0.199853981907694","0.198700086943308","0.196615895783","0.193606089667841","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373","0.205312504564373"
"HOBBIES_2_111_CA_3_validation","0.0603994401886691","0.0622922687895849","0.0598252729678958","0.0640549143224478","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441","0.0633110464510441"
