id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_2_051_CA_3_validation,0.5537552386522293,0.4038375988602638,0.5859227478504181,0.41704803705215454,0.2229226753115654,0.24116065353155136,0.2360226772725582,0.18899057060480118,0.15247385948896408,0.2761383727192879,0.39698269218206406,0.2842254564166069,0.3244704008102417,0.36393702030181885,0.24373555555939674,0.20446252077817917,0.16329070553183556,0.10751551017165184,0.18464697524905205,0.36062031984329224,0.44412054121494293,0.30363142490386963,0.10469120927155018,0.07464520633220673,0.28089385479688644,0.3756355121731758,0.3695540130138397,0.35776685923337936
HOBBIES_2_052_CA_3_validation,0.25151874870061874,0.34276507794857025,0.08956543169915676,-0.11016067117452621,0.16181377694010735,0.25280676782131195,0.26450734585523605,0.2886916324496269,0.2645586058497429,0.10983329266309738,0.16486039385199547,0.1693420484662056,0.4045014828443527,0.0951799750328064,0.18083801493048668,0.2432619407773018,0.2863362617790699,0.40008626878261566,0.4136607050895691,0.2646302059292793,0.1356989797204733,0.10866139084100723,0.1499646808952093,0.21513799205422401,0.13611162081360817,0.139147425070405,0.1309009362012148,0.18265403807163239
HOBBIES_2_053_CA_3_validation,0.1105714775621891,0.5089482292532921,0.440816730260849,0.34653957933187485,0.2664351649582386,0.14376530423760414,0.4142012447118759,0.4834272339940071,0.22802207618951797,0.4333844780921936,0.5373429134488106,0.4722393676638603,0.4498947411775589,0.7228253036737442,0.35857435315847397,0.20337576046586037,0.25850992649793625,0.35188570618629456,0.253915898501873,0.09770974516868591,0.08611336350440979,0.19463855773210526,0.21835561841726303,0.07008479908108711,-0.0658046081662178,-0.1593802124261856,-0.13665128499269485,-0.19947301596403122
HOBBIES_2_054_CA_3_validation,0.6050898432731628,0.29755619168281555,0.24649235606193542,0.26793137192726135,0.26894494891166687,0.29712188243865967,0.045661136507987976,0.12355788797140121,0.375731885433197,0.8969505429267883,0.7487531304359436,0.7138827443122864,0.1812572181224823,-0.008985660970211029,0.3043536841869354,0.41839876770973206,0.41944533586502075,0.4144713580608368,0.5438494682312012,0.5721556544303894,0.6691182851791382,0.6608527302742004,0.5952598452568054,0.5034642219543457,0.5026683807373047,0.47647061944007874,0.39880064129829407,0.2805546224117279
HOBBIES_2_055_CA_3_validation,0.3779231309890747,0.4564012289047241,0.3067995011806488,0.25084030628204346,0.14428773522377014,0.08841767907142639,0.004252105951309204,0.033524058759212494,-0.021224960684776306,0.07701141387224197,0.17579132318496704,0.16077163815498352,0.2571122944355011,0.019205942749977112,0.010603412985801697,0.03897680342197418,0.06744466722011566,0.14461874961853027,0.13179349899291992,0.07688652724027634,0.015565149486064911,-0.06789981573820114,-0.08466989547014236,0.03815609961748123,0.15091878175735474,0.16058342158794403,0.11485862731933594,0.18879447877407074
HOBBIES_2_056_CA_3_validation,0.3465053290128708,0.191052608191967,0.23952902108430862,0.26452186703681946,0.19867412745952606,0.10996989905834198,0.09366996958851814,0.1655963659286499,0.12521764263510704,0.03355864807963371,0.01453668437898159,0.19765153527259827,0.23179218918085098,0.1234029047191143,0.10307145863771439,0.11686807125806808,0.13549983501434326,0.17202535271644592,0.1808978095650673,0.15411510318517685,0.049672555178403854,-0.003144180402159691,-0.03462897799909115,0.04338019900023937,0.09928011149168015,0.08331196010112762,0.07064602710306644,0.10308565199375153
HOBBIES_2_057_CA_3_validation,0.1775650680065155,0.12417101114988327,-0.1251184344291687,-0.05054429918527603,0.05144423618912697,0.04372762516140938,0.12255603075027466,0.1633206307888031,0.14820262789726257,0.2619878649711609,0.12570670247077942,0.09223514795303345,0.10718702524900436,0.1354004442691803,0.2037578821182251,0.2697870433330536,0.2458765208721161,0.19414904713630676,0.16893011331558228,0.1467321664094925,0.11775193363428116,0.14367762207984924,0.14244359731674194,0.036022692918777466,-0.026479624211788177,-0.02534012496471405,0.022077295929193497,0.09535907208919525
HOBBIES_2_058_CA_3_validation,0.3166396729648113,0.4066295363008976,0.7713505066931248,0.730804581195116,0.3685781769454479,0.4583815895020962,0.3327479064464569,0.5211525447666645,0.33890199288725853,0.664145328104496,0.7837802357971668,0.6687864512205124,0.29878751933574677,-0.08367001730948687,0.1520318202674389,0.3554853368550539,0.5340023450553417,0.5450951978564262,0.5379127748310566,0.19843491539359093,0.018673796206712723,0.16218272130936384,0.180921521037817,0.10528863407671452,0.10864300467073917,0.13540541101247072,0.20704758539795876,0.23798243328928947
HOBBIES_2_059_CA_3_validation,0.804438941180706,0.8096191501244903,-0.24070800840854645,-0.6492968201637268,0.024937335401773453,1.2590220049023628,3.1365122236311436,3.3200430795550346,1.9818031713366508,0.9346965327858925,1.8054008893668652,2.2794360369443893,1.1690463479608297,0.4617116376757622,0.650888686068356,1.3404493108391762,1.0662051569670439,0.3620626274496317,0.308783495798707,0.19102484732866287,-0.09041476808488369,-0.07556771859526634,-0.1808010209351778,0.18257788382470608,-0.6457171607762575,-0.4420475084334612,-0.48204910196363926,-1.6641847640275955
HOBBIES_2_060_CA_3_validation,0.5484936237335205,0.7851240634918213,0.36529165506362915,0.5756802558898926,0.8206469416618347,0.5198609232902527,0.3665934205055237,0.08380229771137238,0.028434783220291138,0.01610448956489563,-0.053506702184677124,-0.1398608386516571,0.17186331748962402,0.02804732322692871,0.19599232077598572,0.05865436792373657,0.07360094785690308,0.1819894164800644,0.23907063901424408,0.26389017701148987,0.29941418766975403,0.1281687617301941,0.07238361239433289,0.11628568172454834,0.4286946654319763,0.5709006786346436,0.48822444677352905,0.5719113349914551
HOBBIES_2_061_CA_3_validation,0.07709601521492004,-0.5291280746459961,-0.5759698152542114,-0.1669539511203766,0.11117078363895416,0.13709060847759247,0.17418219149112701,0.10663464665412903,-0.30071166157722473,-0.1961441934108734,-0.049742817878723145,0.005927830934524536,-0.3175126612186432,-0.10522177815437317,-0.27851763367652893,-0.33962127566337585,-0.4362744390964508,-0.4804987609386444,-0.444365531206131,-0.3612728416919708,-0.1658630669116974,-0.167282372713089,-0.19664910435676575,-0.2432832419872284,-0.3079175055027008,-0.3152308166027069,-0.29564210772514343,-0.5120043754577637
HOBBIES_2_062_CA_3_validation,-0.019459784030914307,-0.02374374121427536,0.23295912891626358,0.4916221350431442,0.25024254620075226,0.07098729349672794,0.20059025287628174,0.3101278245449066,0.20301586389541626,0.22186942398548126,0.027766216546297073,-0.026632145047187805,0.07733937352895737,0.04489873722195625,-0.10194022580981255,-0.03358541429042816,-0.02963092178106308,-0.04525770619511604,-0.05058882012963295,-0.053492479026317596,0.05417178198695183,0.07249017991125584,-0.05525846779346466,-0.06993867829442024,0.028964951634407043,0.07320002093911171,0.053554560989141464,9.990110993385315e-05
HOBBIES_2_063_CA_3_validation,0.2801595441997051,0.3527318686246872,0.4777800291776657,0.6201576441526413,0.7265572994947433,0.6358971446752548,0.5199478566646576,0.6078824400901794,0.39617620408535004,0.6915005296468735,0.3112260438501835,0.17568690702319145,-0.05788112059235573,-0.00248628668487072,0.38509227335453033,0.6581681221723557,0.5289572477340698,0.31195007264614105,0.2529803477227688,0.29363030567765236,0.4479271173477173,0.35246938467025757,0.2188599854707718,0.2015167847275734,0.30210893601179123,0.4375365376472473,0.5213859677314758,0.6282822787761688
HOBBIES_2_064_CA_3_validation,0.46221137046813965,0.3986921161413193,0.2391679584980011,0.39390143007040024,0.41331470012664795,0.2339860051870346,0.21856121718883514,0.19103851169347763,0.17912279814481735,0.3144935891032219,0.44539038091897964,0.4552217945456505,0.49279794096946716,0.20350294187664986,0.2065591886639595,0.26076486334204674,0.2894209511578083,0.28420157730579376,0.24233080446720123,0.25781406089663506,0.24534953758120537,0.21086474880576134,0.18738534301519394,0.12987874448299408,0.2885674685239792,0.43530043214559555,0.470021590590477,0.5066836625337601
HOBBIES_2_065_CA_3_validation,0.09690937586128712,0.1404293067753315,0.3722785413265228,0.37691421806812286,0.31898487359285355,0.3493794798851013,0.339476577937603,0.2825959026813507,0.08936301805078983,0.2842947468161583,0.17466209828853607,0.3385015204548836,0.08843083865940571,0.16704779118299484,0.21346166729927063,0.25464486330747604,0.19045542925596237,0.16576046124100685,0.15111529268324375,0.08238997310400009,0.06539850030094385,0.09446882642805576,0.18334902822971344,0.22969983518123627,0.22832918912172318,0.19675444811582565,0.18788140267133713,0.19436903297901154
HOBBIES_2_066_CA_3_validation,0.08496752008795738,0.2837999165058136,0.30408676713705063,0.11475641280412674,0.10174227878451347,0.148252472281456,0.12587816454470158,0.17168927937746048,0.24365529417991638,0.08523702621459961,0.1798008382320404,0.10427882894873619,0.01059223897755146,0.082900645211339,0.09283214807510376,0.12746833264827728,0.117128761485219,0.06641346961259842,0.035868892446160316,0.04434810020029545,0.07125687785446644,0.11727148666977882,0.17528438940644264,0.10719562880694866,0.07601997815072536,0.0620553083717823,0.09836993180215359,0.15315202064812183
HOBBIES_2_067_CA_3_validation,0.31569722294807434,0.11875541508197784,0.039268914610147476,-0.11699735373258591,-0.042301662266254425,0.37641096115112305,0.32554006576538086,0.18106219172477722,0.02521563321352005,0.2395777702331543,0.16355417668819427,0.24068501591682434,-0.13114675879478455,-0.01927276700735092,-0.06763967126607895,-0.0760243758559227,-0.04914434999227524,-0.005741648375988007,0.056086465716362,0.13074946403503418,0.16099467873573303,0.06643218547105789,-0.06574740260839462,-0.04651055485010147,0.08199375122785568,0.2127564549446106,0.1818406581878662,0.15513142943382263
HOBBIES_2_068_CA_3_validation,1.0419936776161194,0.5972169041633606,0.15408620238304138,0.41776491701602936,0.8765945434570312,0.827468991279602,0.41854311525821686,0.15623293071985245,0.12011586874723434,0.6478848606348038,0.9822666943073273,1.0786938071250916,0.6229768395423889,0.4995723366737366,0.6281434893608093,0.8326339423656464,0.9651871025562286,0.8993459343910217,0.9339587688446045,0.6837592720985413,0.5882797390222549,0.732437252998352,0.9345079064369202,1.1530866622924805,0.8865453600883484,0.6522524803876877,0.5077404230833054,0.4114420562982559
HOBBIES_2_069_CA_3_validation,-0.11414218693971634,-0.10389648377895355,-0.09943202137947083,0.036011356860399246,0.30534418299794197,0.5598869174718857,0.597010925412178,0.27152417227625847,0.012985896319150925,0.060330070555210114,0.08823223412036896,0.033474620431661606,0.10025240480899811,0.28436943888664246,0.3961324319243431,0.38046613335609436,0.3758983314037323,0.3805694729089737,0.2752977982163429,0.0325913168489933,0.13528949581086636,0.23943185806274414,0.1660478301346302,0.16421310603618622,-0.028459522873163223,-0.016405228525400162,0.02158200368285179,-0.11590223759412766
HOBBIES_2_070_CA_3_validation,0.4774448275566101,0.31224197149276733,0.29512590169906616,0.1116427481174469,0.099667988717556,0.4999144673347473,0.5149913430213928,0.30076029896736145,0.06422220170497894,0.21726283431053162,0.20837876200675964,0.5568309426307678,0.2622320055961609,0.08420603722333908,0.02712974324822426,0.05362512543797493,0.1552007794380188,0.30592674016952515,0.4734165668487549,0.34903597831726074,0.13106171786785126,0.05508706346154213,0.07775868475437164,0.20628385245800018,0.08184270560741425,-0.032834187150001526,-0.030284002423286438,-0.029335930943489075
HOBBIES_2_071_CA_3_validation,0.814610444009304,0.6410119384527206,0.36246224492788315,0.3400357887148857,0.31667833030223846,0.2139701060950756,0.46285563707351685,0.3309854418039322,0.10005800239741802,-0.10831739380955696,0.0039068348705768585,0.3612305223941803,0.5037819743156433,0.4514032304286957,0.17158049531280994,0.13248282298445702,0.16585036739706993,0.21150737814605236,0.21301155351102352,0.1956473533064127,0.010798551142215729,-0.09901446476578712,0.02960953116416931,0.19029506854712963,0.26104021817445755,0.30167989060282707,0.2745717205107212,0.36544983834028244
HOBBIES_2_072_CA_3_validation,-0.06964249536395073,-0.1381942816078663,-0.06531765684485435,0.2384965717792511,0.3815403878688812,0.21357974410057068,0.1745956689119339,0.037972597405314445,0.03144407831132412,0.45964305102825165,0.11139154806733131,-0.0004911348223686218,-0.21142923831939697,0.06498598493635654,0.046968888491392136,0.012948699295520782,0.050431257113814354,0.11854513362050056,0.1432764194905758,0.14054113626480103,0.10623634234070778,0.14574125781655312,0.1506461575627327,0.1572258397936821,0.14901955425739288,0.08920921012759209,0.12400426715612411,0.24769560992717743
HOBBIES_2_073_CA_3_validation,0.27922323346138,0.4500526785850525,0.20075105130672455,-0.05393296480178833,0.0599023774266243,0.17068098485469818,0.26231130212545395,0.34625402837991714,0.17016377672553062,0.2992855980992317,0.17837908118963242,0.015140131115913391,0.11962016299366951,0.28109894692897797,0.3290272504091263,0.2649834305047989,0.23461505770683289,0.22831490635871887,0.25443436950445175,0.24356143176555634,0.28210368007421494,0.3409198746085167,0.3355519473552704,0.1915425807237625,0.09668107330799103,0.08710022829473019,0.14945341274142265,0.0389726422727108
HOBBIES_2_074_CA_3_validation,0.12017463333904743,0.10280792322009802,0.18450732342898846,0.2235267385840416,0.18673988245427608,0.16901506297290325,0.1735020987689495,0.22477249056100845,0.24628685042262077,0.2334664687514305,0.21973907575011253,0.06447855196893215,0.07860931102186441,0.2862557955086231,0.16092236898839474,0.1742607057094574,0.14827661216259003,0.04715717025101185,0.027808547019958496,0.05330030620098114,0.0914548896253109,0.1265062279999256,0.14483304880559444,0.18625157698988914,0.17038192972540855,0.1600970309227705,0.159465953707695,0.11161505617201328
HOBBIES_2_075_CA_3_validation,2.7173243016004562,3.1222197115421295,3.1761980652809143,3.5631438195705414,3.8366629481315613,1.8725142553448677,2.602147698402405,2.4884818345308304,1.2221517339348793,2.4862383753061295,2.5487531423568726,2.674676775932312,2.3736168071627617,3.11884942650795,3.386049836874008,3.2622920870780945,2.8221972435712814,2.325800746679306,2.556692734360695,3.0827921330928802,2.780697777867317,2.4273750334978104,2.740863636136055,2.9661597162485123,2.758658707141876,2.8591548651456833,2.791967451572418,2.735294058918953
HOBBIES_2_076_CA_3_validation,0.162155007943511,0.4887244328856468,0.33747459948062897,0.2244669646024704,0.25132211297750473,0.47483427822589874,0.36401670053601265,0.33716906234622,0.44882338866591454,0.5406626276671886,0.4567071385681629,0.17439050786197186,0.06541264057159424,0.3935803100466728,0.8909806162118912,0.6853653565049171,0.35981766879558563,0.20109798386693,0.22101274877786636,0.41055554151535034,0.468756090849638,0.39182983338832855,0.4701509065926075,0.3321065604686737,0.400154672563076,0.45863641798496246,0.47207723557949066,0.2766994647681713
HOBBIES_2_077_CA_3_validation,0.05512983072549105,0.014416291378438473,0.11964915320277214,0.2401145175099373,0.18538961187005043,0.0045895762741565704,0.059068845584988594,0.044550662860274315,0.08625137619674206,0.0008015846833586693,0.03089935053139925,0.09474352933466434,-0.023303492926061153,0.08407329209148884,0.01791249494999647,-0.020083687268197536,0.01298180315643549,0.07838510908186436,0.06334632635116577,-0.07136799860745668,-0.09613882750272751,0.012003118172287941,0.1754162833094597,0.20706681534647942,0.04140987992286682,-0.04728755448013544,-0.0005881534889340401,0.026572528295218945
HOBBIES_2_078_CA_3_validation,0.07578669115900993,0.26004837825894356,-0.07906313985586166,0.0817127525806427,0.4339876025915146,0.6447498500347137,0.43303851038217545,0.30783936381340027,0.19161369651556015,0.41487112641334534,0.3634744882583618,0.42929939925670624,0.35751692950725555,0.05063455551862717,0.2631128765642643,0.45680440962314606,0.3394804894924164,0.12066856026649475,0.04067240282893181,0.08372139185667038,0.259102713316679,0.411856472492218,0.4376094788312912,0.33727485686540604,0.22062383592128754,0.3142698109149933,0.32061927020549774,0.031065233051776886
HOBBIES_2_079_CA_3_validation,-0.052213119342923164,0.09565486572682858,-0.0483511108905077,0.0017807167023420334,0.07444876711815596,0.08709123358130455,0.165586918592453,0.1022061426192522,-0.04625655710697174,0.047950008884072304,-0.09156989865005016,-0.08769572712481022,-0.06744944490492344,-0.03444617614150047,0.03614483401179314,0.08414497599005699,-0.014142394065856934,-0.08274336345493793,-0.07224670611321926,-0.08723045699298382,0.0008824840188026428,0.06708747707307339,0.08621075190603733,0.09834596887230873,0.11796627193689346,0.1043699961155653,0.09945276193320751,0.029205349273979664
HOBBIES_2_080_CA_3_validation,-0.10490250214934349,0.10178647935390472,0.09232700429856777,-0.02847566083073616,0.06021236255764961,0.26754771173000336,0.3120759129524231,0.38701504468917847,0.24112200736999512,-0.020038537681102753,-0.029280759394168854,0.04912064038217068,-0.16481449082493782,0.037396157160401344,0.14657115563750267,0.224075585603714,0.23331912606954575,0.22603632509708405,0.2554565817117691,0.19592468440532684,0.07862891256809235,0.11083788424730301,0.19884037971496582,0.21199357509613037,0.06021777726709843,0.034552350640296936,-0.06142084300518036,-0.18834887444972992
HOBBIES_2_081_CA_3_validation,0.9272294044494629,0.4428659677505493,0.3292522728443146,0.2917165756225586,0.29379889369010925,0.2870278060436249,0.11844754219055176,0.04016201198101044,0.2111911177635193,0.2177627980709076,0.40332943201065063,0.739144504070282,0.537790834903717,-0.020024225115776062,-0.005648404359817505,0.041579872369766235,0.10502586513757706,0.19325479865074158,0.23405800759792328,0.29322272539138794,0.20611384510993958,0.11323925107717514,0.04657350480556488,0.1177288293838501,0.16658778488636017,0.2170136421918869,0.14157293736934662,0.04034478962421417
HOBBIES_2_082_CA_3_validation,0.41747260838747025,0.13432694599032402,-0.020796554163098335,0.19145499914884567,0.3265584632754326,0.27328889816999435,0.11391162872314453,0.07230601739138365,0.24602623656392097,0.1678120717406273,0.05034641828387976,0.22533806040883064,0.09440640918910503,-0.0030825193971395493,0.19703814759850502,0.22644789889454842,0.11661030352115631,0.14323102310299873,0.18773384392261505,0.0513976626098156,0.09436579421162605,0.23174328729510307,0.13871610164642334,0.15915969386696815,0.007628449238836765,-0.031127571128308773,-0.029429718852043152,-0.13399023562669754
HOBBIES_2_083_CA_3_validation,0.4173133000731468,0.5399357713758945,0.2080684695392847,-0.11441466026008129,0.12088961340487003,0.13624481298029423,0.17999852634966373,0.09479969926178455,0.2334898989647627,-0.05068299360573292,0.1113196425139904,-0.03650282509624958,0.32390865683555603,1.220903903245926,1.0367884263396263,0.8523356169462204,0.7198798879981041,0.5547297019511461,0.4770873337984085,0.79498690366745,0.864829670637846,0.72383963316679,0.69584596529603,0.7722998075187206,1.0697998367249966,0.8859659135341644,0.7452318482100964,0.8006728962063789
HOBBIES_2_084_CA_3_validation,0.3349776193499565,0.3251868858933449,0.09343739598989487,-0.08022816851735115,-0.15425335615873337,-0.07061790209263563,0.007339143194258213,0.07122614420950413,0.15076695010066032,0.03774534212425351,-0.06095739547163248,0.03062969073653221,0.059571461752057076,0.07434459868818521,0.12268593534827232,0.16273407265543938,0.19480900838971138,0.16550859436392784,0.17590181902050972,0.15752440318465233,0.1504143700003624,0.18826397135853767,0.19515609368681908,0.19775249063968658,0.17776735126972198,0.10000420734286308,0.02279106294736266,-0.049446518532931805
HOBBIES_2_085_CA_3_validation,0.6128457710146904,0.4534483999013901,0.5920470952987671,0.9690658003091812,1.0525687336921692,0.6749403476715088,0.13893538899719715,0.1980702094733715,0.5121968239545822,0.25866830348968506,0.3927429988980293,0.31452029943466187,0.26192303001880646,-0.009422127157449722,-0.042546216398477554,0.09677555598318577,0.06023192033171654,0.0673458781093359,-0.02116771787405014,-0.11877957731485367,-0.11072978004813194,-0.07972544059157372,0.012153513729572296,0.1969778686761856,0.053468868136405945,0.08264799788594246,0.09667707607150078,0.09410026110708714
HOBBIES_2_086_CA_3_validation,0.09584981948137283,0.05238734185695648,0.07231222093105316,0.19869643449783325,0.17729616165161133,-0.02530478686094284,-0.0294170081615448,0.07165009528398514,0.04281604290008545,0.030715782195329666,-0.02102481573820114,0.10023315250873566,0.16098827123641968,0.034476205706596375,-0.09190364181995392,-0.060172706842422485,0.03960052877664566,0.10610513389110565,0.05702097713947296,0.0409611277282238,0.05319765955209732,0.06492356956005096,0.09075797349214554,0.07292091101408005,0.13374727964401245,0.19179575145244598,0.20063602924346924,0.2470902055501938
HOBBIES_2_087_CA_3_validation,0.33059558272361755,0.24696090817451477,0.5614526271820068,0.4236883223056793,0.3739446997642517,0.04334048926830292,0.000787980854511261,0.09824880957603455,0.14450852572917938,0.25266918540000916,0.43163204193115234,0.6863051652908325,0.23677387833595276,0.20106637477874756,0.39610257744789124,0.6181488633155823,0.569976806640625,0.4979363977909088,0.46435102820396423,0.47726306319236755,0.43861594796180725,0.45406097173690796,0.4729298949241638,0.4176742732524872,0.3475174307823181,0.37135201692581177,0.3486042022705078,0.2313387393951416
HOBBIES_2_088_CA_3_validation,1.3937333226203918,1.2433189153671265,0.8752462267875671,0.38315940648317337,0.2652800641953945,0.1462283357977867,0.19668960943818092,0.2344617247581482,0.33450692892074585,0.9036276489496231,0.7963401079177856,0.4008876159787178,0.5210776627063751,0.15088342130184174,0.31252387911081314,0.47924477607011795,0.6313714385032654,0.7682277262210846,0.8273026347160339,0.8930662274360657,0.9052653610706329,0.708887130022049,0.5763208121061325,0.3872302547097206,0.6583316624164581,0.776049941778183,0.820063054561615,1.0555878281593323
HOBBIES_2_089_CA_3_validation,0.49382792972028255,0.5790332593023777,0.7868040837347507,0.8388580605387688,0.6173419803380966,0.22972433641552925,0.17152732424438,0.06682910397648811,0.13448833674192429,-0.07543272897601128,-0.12647228688001633,-0.006407659500837326,0.352028151974082,0.6087990254163742,0.40899263694882393,0.4512076750397682,0.549255333840847,0.7773315086960793,0.8013635724782944,0.6490151174366474,0.6350831650197506,0.5770376063883305,0.5726488418877125,0.7079857997596264,0.7190326936542988,0.5330606028437614,0.47831342555582523,0.7305403761565685
HOBBIES_2_090_CA_3_validation,0.15091168880462646,0.5722584128379822,0.8541388511657715,0.5117385387420654,0.2713835835456848,0.5275235772132874,0.31453844904899597,0.04893006384372711,-0.057313695549964905,0.8288537859916687,0.5585787296295166,0.22033432126045227,0.39386895298957825,0.5429924726486206,0.44204097986221313,0.5893791317939758,0.31869906187057495,0.1312752068042755,0.09496280550956726,0.18916210532188416,0.32611194252967834,0.45379525423049927,0.32265186309814453,0.04241742193698883,0.05889467895030975,0.18635264039039612,0.31675663590431213,0.03179025650024414
HOBBIES_2_091_CA_3_validation,0.8859611749649048,0.3634963408112526,1.0598438680171967,1.0886447131633759,0.6509082019329071,0.5519644618034363,0.8476964235305786,0.7746232151985168,0.6649072766304016,0.3473054990172386,0.6085642576217651,1.1671698689460754,0.8655068278312683,0.8193807005882263,0.7541984617710114,0.7938365936279297,0.6877715885639191,0.6513581871986389,0.6341843605041504,0.5680429190397263,0.4732275903224945,0.4889174848794937,0.5101724714040756,0.4307851195335388,0.3563436046242714,0.4788770377635956,0.5573698282241821,0.37827327847480774
HOBBIES_2_092_CA_3_validation,-0.17147563956677914,0.20027966424822807,0.4775313213467598,0.39464276283979416,0.16732614487409592,0.18817298486828804,0.22469042614102364,0.2709456570446491,0.2091427780687809,0.20344046130776405,0.15088238567113876,-0.06231963448226452,-0.07897362671792507,-0.02673931047320366,0.1397853046655655,0.23877674341201782,0.26167668029665947,0.2782796397805214,0.31260473281145096,0.26485995575785637,0.20477503165602684,0.19310981035232544,0.27047332376241684,0.37478306889533997,0.33737968653440475,0.18844073079526424,0.1078118709847331,0.13314098119735718
HOBBIES_2_093_CA_3_validation,0.36374570429325104,0.0022598356008529663,0.16885564103722572,0.35769395530223846,0.24111726135015488,0.2001383788883686,0.17411305755376816,0.1534140221774578,0.12647411413490772,0.6918515637516975,0.013758502900600433,-0.07923714816570282,-0.11435187980532646,0.09160478040575981,0.581862710416317,0.34508607536554337,0.2480100728571415,0.17223249934613705,0.16192696057260036,-0.015204578638076782,0.004227764904499054,0.11214795336127281,0.12238975986838341,0.13617754727602005,-0.010357823222875595,-0.05319545045495033,0.013338219374418259,-0.06427432969212532
HOBBIES_2_094_CA_3_validation,0.7163088172674179,0.36436209082603455,0.25142640620470047,0.14808911830186844,0.18326036632061005,0.34413396567106247,0.24400634318590164,0.20003101229667664,0.22448578476905823,0.18676527589559555,0.2947252169251442,0.5213874131441116,0.2645963206887245,0.017690593376755714,0.06904788315296173,0.07217632234096527,0.1751319095492363,0.234977625310421,0.23126234114170074,0.23712654411792755,0.1996072679758072,0.1609184369444847,0.15605009347200394,0.14485298842191696,0.09519403427839279,0.04279145412147045,0.09571029245853424,0.20174451917409897
HOBBIES_2_095_CA_3_validation,0.45492392778396606,0.34656310081481934,-0.06187940388917923,-0.17421594262123108,-0.03616967797279358,0.01722809672355652,0.016860689967870712,0.11485585570335388,0.260013610124588,0.20492234826087952,0.04402196779847145,0.054062582552433014,0.3234309256076813,0.5183471441268921,0.353534072637558,0.3778173625469208,0.4038209617137909,0.3810696303844452,0.3844185173511505,0.14211595058441162,0.1263798177242279,0.19796499609947205,0.1787465363740921,0.2625466585159302,0.05356623977422714,0.037298738956451416,0.12378168106079102,0.08100038766860962
HOBBIES_2_096_CA_3_validation,0.7170663848519325,0.8575116991996765,0.32315177097916603,-0.056182991713285446,0.033425357192754745,0.2400263026356697,0.03682825341820717,-0.14369336515665054,-0.07242749631404877,0.1520760226994753,0.4421139657497406,0.48524683713912964,0.6130275279283524,0.3494497016072273,0.015807505697011948,-0.011732187122106552,0.023867525160312653,0.06453486531972885,0.07561001554131508,0.16737588681280613,0.08500511385500431,0.11888904869556427,0.13983104377985,0.09316809847950935,0.18301754258573055,0.2039510365575552,0.25646182149648666,0.4242274686694145
HOBBIES_2_097_CA_3_validation,0.09605489671230316,-0.043686091899871826,-0.05392257124185562,0.018795868381857872,0.2137041687965393,0.26734429597854614,0.15672385692596436,0.11490258574485779,0.13725240528583527,0.06027194857597351,0.05418291687965393,0.09384676814079285,0.019266214221715927,-0.08441638201475143,-0.009477261453866959,0.04608197882771492,0.08821079879999161,0.10170667618513107,0.10158472508192062,0.07226000726222992,0.054601311683654785,0.08350774645805359,0.1288672685623169,0.18974778056144714,0.10469306260347366,0.11518723517656326,0.1399328112602234,0.10629252344369888
HOBBIES_2_098_CA_3_validation,1.3393657356500626,0.8934970274567604,0.531952016055584,0.5567651279270649,0.7163174524903297,1.4465741589665413,0.8020442761480808,0.5522933602333069,0.473025918006897,0.614293958991766,0.5711255185306072,1.145607054233551,0.5744329616427422,-0.2515724189579487,-0.044886281713843346,0.04916145280003548,0.06049659475684166,0.3160459119826555,0.5104468800127506,0.3477798104286194,0.2961653918027878,0.36255879513919353,0.3082885183393955,0.42809559032320976,0.2625719737261534,0.056388139724731445,-0.03581172227859497,-0.010252274572849274
HOBBIES_2_099_CA_3_validation,-0.06808193027973175,0.05362294614315033,0.19044221937656403,0.15797550976276398,0.08055166900157928,-0.0009514354169368744,-0.07278616726398468,-0.052939753979444504,0.061088792979717255,0.2648681700229645,0.19490543007850647,0.16970092058181763,0.09094317257404327,0.05440079793334007,0.0669247955083847,0.12163135409355164,0.13024652004241943,0.20862221717834473,0.2767784297466278,0.25750240683555603,0.14691129326820374,0.07946239411830902,0.06823927164077759,0.14564105868339539,0.243644580245018,0.27915820479393005,0.2494456022977829,0.22598834335803986
HOBBIES_2_100_CA_3_validation,0.07759914547204971,0.03259214758872986,0.4746285527944565,0.740726038813591,0.6121253371238708,0.795086145401001,0.5033199191093445,0.3375182971358299,0.49302077293395996,0.6630792617797852,0.768328070640564,0.40065765380859375,-0.23730866611003876,0.06684096157550812,0.3738718181848526,0.5793359577655792,0.6219592094421387,0.5124808251857758,0.49594438076019287,0.7292986214160919,0.9710359275341034,0.9370191693305969,0.8547348976135254,0.5979655981063843,0.5516769289970398,0.7288006246089935,0.8796969652175903,0.712115541100502
